,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-07-16 15:00:00+02:00,-12.69,7256.0,0,0.0,93.0,0.0,0.012816979051819184,15,6,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,23.33,77.17,49.93,32.183749999999996,32.28490289425262
2023-07-16 16:00:00+02:00,1.04,7476.0,0,0.0,79.0,0.0,0.010567148207597646,16,6,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,41.05,81.31,73.64,30.51666666666667,32.83547043732732
2023-07-16 17:00:00+02:00,22.56,6135.0,0,0.0,60.0,0.0,0.009779951100244499,17,6,7,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,59.55,94.15,86.11,28.97541666666667,32.27681224214233
2023-07-16 18:00:00+02:00,53.92,6455.0,0,0.0,38.0,0.0,0.005886909372579396,18,6,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,73.39,106.86,101.77,28.16416666666667,31.343130433355487
2023-07-16 19:00:00+02:00,77.07,6209.0,0,0.0,17.0,0.0,0.002737961024319536,19,6,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,80.16,106.33,122.41,28.035416666666666,31.125851129158036
2023-07-16 20:00:00+02:00,103.88,6797.0,0,0.0,4.0,0.0,0.0005884949242312785,20,6,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,80.41,107.05,137.41,29.013333333333335,33.146040574963365
2023-07-16 21:00:00+02:00,106.07,7577.0,0,0.0,0.0,0.0,0.0,21,6,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,81.94,107.03,139.93,30.01875,35.12797551221779
2023-07-16 22:00:00+02:00,109.05,6498.0,0,0.0,0.0,0.0,0.0,22,6,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,78.45,104.49,136.21,31.293750000000003,37.44140625988035
2023-07-16 23:00:00+02:00,99.93,6221.0,0,0.0,0.0,0.0,0.0,23,6,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,71.89,93.25,121.7,32.46208333333333,39.16124636946788
2023-07-17 00:00:00+02:00,79.27,6282.0,0,0.0,0.0,0.0,0.0,0,0,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,43.34,71.49,103.06,33.95916666666667,40.26636085700672
2023-07-17 01:00:00+02:00,71.43,6446.0,0,0.0,0.0,0.0,0.0,1,0,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,22.69,67.76,97.07,35.99,40.897444482722975
2023-07-17 02:00:00+02:00,71.13,5640.0,0,0.0,0.0,0.0,0.0,2,0,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,14.39,62.08,95.27,38.354166666666664,41.233133038188406
2023-07-17 03:00:00+02:00,70.59,6241.0,0,0.0,0.0,0.0,0.0,3,0,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,9.53,62.02,93.19,40.89833333333333,41.26105044782535
2023-07-17 04:00:00+02:00,71.12,6505.0,0,0.0,0.0,0.0,0.0,4,0,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,9.57,61.91,92.94,43.46291666666667,41.141824215983156
2023-07-17 05:00:00+02:00,76.08,6576.0,0,0.0,0.0,0.0,0.0,5,0,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,7.62,62.01,95.34,46.315416666666664,40.92135638654357
2023-07-17 06:00:00+02:00,94.62,6436.0,0,0.0,4.0,0.0,0.0006215040397762585,6,0,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,11.15,64.77,113.11,49.793333333333344,41.34754339652544
2023-07-17 07:00:00+02:00,101.95,6545.0,0,0.0,19.0,0.0,0.0029029793735676087,7,0,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,13.18,61.92,127.06,53.49208333333333,41.89670973686813
2023-07-17 08:00:00+02:00,99.46,7772.0,0,0.0,44.0,0.0,0.005661348430262481,8,0,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,9.9,57.67,123.13,57.223749999999995,41.83365618343599
2023-07-17 09:00:00+02:00,92.16,7192.0,0,0.0,71.0,0.0,0.009872080088987763,9,0,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,35.27,49.06,105.05,59.594166666666666,42.14621628451917
2023-07-17 10:00:00+02:00,78.51,7556.0,0,0.0,93.0,0.0,0.012308099523557438,10,0,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,42.11,40.0,99.01,61.11083333333334,42.144620360875706
2023-07-17 11:00:00+02:00,75.86,7655.0,0,0.0,109.0,0.0,0.014239059438275636,11,0,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,22.46,22.61,94.81,63.33583333333333,41.41871220854788
2023-07-17 12:00:00+02:00,77.44,7642.0,0,0.0,118.0,0.0,0.015440984035592777,12,0,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,0.5,19.54,90.03,66.54166666666667,39.26534722568545
2023-07-17 13:00:00+02:00,76.48,7414.0,0,0.0,119.0,0.0,0.016050714863771243,13,0,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,-4.94,12.62,88.16,69.93416666666667,36.220086178164244
2023-07-17 14:00:00+02:00,76.53,7638.0,0,0.0,114.0,0.0,0.014925373134328358,14,0,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,-18.51,16.54,87.05,73.89416666666666,30.940583159208654
2023-07-17 15:00:00+02:00,75.97,7556.0,0,0.0,102.0,0.0,0.013499205929062997,15,0,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,-12.69,23.33,90.27,77.58833333333334,24.845889462613897
2023-07-17 16:00:00+02:00,80.31,7411.0,0,0.0,86.0,0.0,0.011604371879638375,16,0,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,1.04,41.05,91.77,80.89125,18.748051565430018
2023-07-17 17:00:00+02:00,81.23,7431.0,0,0.0,65.0,0.0,0.008747140357959898,17,0,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,22.56,59.55,98.57,83.33583333333333,14.047146365526201
2023-07-17 18:00:00+02:00,85.95,6849.0,0,0.0,41.0,0.0,0.005986275368666959,18,0,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,53.92,73.39,114.63,84.67041666666667,12.575354253517977
2023-07-17 19:00:00+02:00,105.02,6548.0,0,0.0,19.0,0.0,0.0029016493585827734,19,0,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,77.07,80.16,149.49,85.835,13.123159746766552
2023-07-17 20:00:00+02:00,113.46,6700.0,0,0.0,5.0,0.0,0.0007462686567164179,20,0,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,103.88,80.41,161.64,86.23416666666667,13.822937747491958
2023-07-17 21:00:00+02:00,114.85,6225.0,0,0.0,0.0,0.0,0.0,21,0,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,106.07,81.94,149.34,86.60000000000001,14.471691406809942
2023-07-17 22:00:00+02:00,107.96,6612.0,0,0.0,0.0,0.0,0.0,22,0,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,109.05,78.45,141.45,86.55458333333333,14.399704398889094
2023-07-17 23:00:00+02:00,100.87,5946.0,0,0.0,0.0,0.0,0.0,23,0,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,99.93,71.89,126.37,86.59375,14.438891867785037
2023-07-18 00:00:00+02:00,97.81,5397.0,0,0.0,0.0,0.0,0.0,0,1,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,79.27,43.34,123.41,87.36625,14.525721657595424
2023-07-18 01:00:00+02:00,90.32,5883.0,0,0.0,0.0,0.0,0.0,1,1,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,71.43,22.69,110.91,88.15333333333335,14.131085273768488
2023-07-18 02:00:00+02:00,86.48,5381.0,0,0.0,0.0,0.0,0.0,2,1,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,71.13,14.39,102.27,88.79291666666667,13.666847694542476
2023-07-18 03:00:00+02:00,86.11,5443.0,0,0.0,0.0,0.0,0.0,3,1,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,70.59,9.53,99.71,89.43958333333332,13.124517872443237
2023-07-18 04:00:00+02:00,86.25,5809.0,0,0.0,0.0,0.0,0.0,4,1,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,71.12,9.57,99.31,90.07,12.557427041916968
2023-07-18 05:00:00+02:00,91.53,5490.0,0,0.0,0.0,0.0,0.0,5,1,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,76.08,7.62,106.44,90.71375,12.199985678003987
2023-07-18 06:00:00+02:00,104.9,5850.0,0,0.0,4.0,0.0,0.0006837606837606838,6,1,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,94.62,11.15,120.49,91.14208333333335,12.519375584918606
2023-07-18 07:00:00+02:00,111.62,7039.0,0,0.0,20.0,0.0,0.0028413126864611452,7,1,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,101.95,13.18,125.03,91.545,13.027625163141924
2023-07-18 08:00:00+02:00,108.05,7422.0,0,0.0,47.0,0.0,0.006332524925895985,8,1,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,99.46,9.9,124.14,91.90291666666667,13.368084471140978
2023-07-18 09:00:00+02:00,96.51,7431.0,0,0.0,78.0,0.0,0.010496568429551878,9,1,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,92.16,35.27,107.29,92.08416666666666,13.401170265793132
2023-07-18 10:00:00+02:00,90.11,7729.0,0,0.0,104.0,0.0,0.01345581575883038,10,1,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,78.51,42.11,100.33,92.56750000000001,13.096023375853221
2023-07-18 11:00:00+02:00,87.78,7992.0,0,0.0,123.0,0.0,0.01539039039039039,11,1,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,75.86,22.46,98.39,93.06416666666667,12.653395116372483
2023-07-18 12:00:00+02:00,84.06,7535.0,0,0.0,134.0,0.0,0.01778367617783676,12,1,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,77.44,0.5,95.94,93.33999999999999,12.366904993993417
2023-07-18 13:00:00+02:00,84.0,7752.0,0,0.0,137.0,0.0,0.017672858617131065,13,1,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,76.48,-4.94,92.68,93.65333333333332,12.011312662822599
2023-07-18 14:00:00+02:00,79.84,7256.0,0,0.0,132.0,0.0,0.018191841234840134,14,1,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,76.53,-18.51,92.58,93.79124999999999,11.823687835094585
2023-07-18 15:00:00+02:00,80.79,6936.0,0,0.0,119.0,0.0,0.01715686274509804,15,1,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,75.97,-12.69,93.77,93.99208333333333,11.545483204593943
2023-07-18 16:00:00+02:00,86.98,7435.0,0,0.0,101.0,0.0,0.013584398117014122,16,1,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,80.31,1.04,96.01,94.27,11.279019383833605
2023-07-18 17:00:00+02:00,99.7,7339.0,0,0.0,75.0,0.0,0.010219375936776128,17,1,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,81.23,22.56,98.37,95.03958333333334,10.97666199327088
2023-07-18 18:00:00+02:00,118.01,7372.0,0,0.0,45.0,0.0,0.0061041779706999455,18,1,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,85.95,53.92,121.01,96.37541666666668,11.746222696890793
2023-07-18 19:00:00+02:00,123.45,6845.0,0,0.0,19.0,0.0,0.0027757487216946678,19,1,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,105.02,77.07,147.9,97.14333333333336,12.883335601928136
2023-07-18 20:00:00+02:00,115.07,6524.0,0,0.0,4.0,0.0,0.0006131207847946045,20,1,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,113.46,103.88,150.76,97.21041666666667,12.975849634297903
2023-07-18 21:00:00+02:00,118.0,6386.0,0,0.0,0.0,0.0,0.0,21,1,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,114.85,106.07,141.19,97.34166666666665,13.176411620332402
2023-07-18 22:00:00+02:00,120.62,6443.0,0,0.0,0.0,0.0,0.0,22,1,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,107.96,109.05,129.96,97.86916666666667,13.855878650898717
2023-07-18 23:00:00+02:00,111.38,6236.0,0,0.0,0.0,0.0,0.0,23,1,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,100.87,99.93,112.31,98.30708333333332,14.118441064074151
2023-07-19 00:00:00+02:00,105.5,5628.0,0,0.0,0.0,0.0,0.0,0,2,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,97.81,79.27,98.56,98.6275,14.193730474495908
2023-07-19 01:00:00+02:00,98.8,5807.0,0,0.0,0.0,0.0,0.0,1,2,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,90.32,71.43,93.49,98.98083333333335,14.083052694229009
2023-07-19 02:00:00+02:00,94.35,5528.0,0,0.0,0.0,0.0,0.0,2,2,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,86.48,71.13,90.11,99.30875000000002,13.86932439735821
2023-07-19 03:00:00+02:00,92.03,5851.0,0,0.0,0.0,0.0,0.0,3,2,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,86.11,70.59,85.76,99.55541666666666,13.675669597840562
2023-07-19 04:00:00+02:00,91.19,5773.0,0,0.0,0.0,0.0,0.0,4,2,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,86.25,71.12,86.24,99.76125,13.50278532055771
2023-07-19 05:00:00+02:00,98.68,5297.0,0,0.0,0.0,0.0,0.0,5,2,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,91.53,76.08,91.54,100.05916666666667,13.391699868289468
2023-07-19 06:00:00+02:00,100.64,6579.0,0,0.0,5.0,0.0,0.0007599939200486396,6,2,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,104.9,94.62,101.1,99.88166666666666,13.35292336227786
