,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-03-06 14:00:00+01:00,142.77,22578.0,0,48.0,2245.0,48.0,0.10155903977323058,14,0,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,123.26,111.9,162.99,158.28958333333333,23.413231576660376
2023-03-06 15:00:00+01:00,147.16,22769.0,0,49.0,1659.0,49.0,0.07501427379331548,15,0,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,131.93,117.3,170.99,158.92416666666668,22.86776902421693
2023-03-06 16:00:00+01:00,152.07,22829.0,0,48.0,951.0,48.0,0.04376012965964344,16,0,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,137.75,134.39,183.03,159.52083333333334,22.47471215014537
2023-03-06 17:00:00+01:00,160.91,22612.0,0,45.0,343.0,45.0,0.01715903060321953,17,0,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,145.14,143.52,194.67,160.17791666666668,22.265542686474006
2023-03-06 18:00:00+01:00,184.55,22974.0,0,43.0,0.0,43.0,0.001871681030730391,18,0,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,170.01,180.0,219.0,160.78375,22.737510439321824
2023-03-06 19:00:00+01:00,201.69,22775.0,0,43.0,0.0,43.0,0.0018880351262349068,19,0,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,194.77,202.97,218.35,161.07208333333332,23.22585852378066
2023-03-06 20:00:00+01:00,172.6,21367.0,0,43.0,0.0,43.0,0.0020124491037581318,20,0,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,184.02,173.2,190.0,160.59625,22.849206591210866
2023-03-06 21:00:00+01:00,156.5,19671.0,0,44.0,0.0,44.0,0.0022367952823954046,21,0,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,167.64,160.61,164.95,160.13208333333333,22.813018399907115
2023-03-06 22:00:00+01:00,147.5,17586.0,0,46.0,0.0,46.0,0.002615717047651541,22,0,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,154.93,149.7,160.78,159.8225,22.93676112422094
2023-03-06 23:00:00+01:00,140.14,16188.0,0,46.0,0.0,46.0,0.002841611069928342,23,0,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,144.09,147.0,154.33,159.65791666666667,23.068352493738477
2023-03-07 00:00:00+01:00,138.1,15232.0,0,44.0,0.0,44.0,0.002888655462184874,0,1,3,0,0.0,1.0,1.0,6.123233995736766e-17,143.27,144.09,147.0,159.44250000000002,23.251452175313208
2023-03-07 01:00:00+01:00,133.0,14577.0,0,45.0,0.0,45.0,0.0030870549495781024,1,1,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,142.5,142.0,141.15,159.04666666666668,23.630201505455123
2023-03-07 02:00:00+01:00,128.35,14124.0,0,44.0,0.0,44.0,0.003115264797507788,2,1,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,142.5,143.42,143.17,158.45708333333334,24.229911711724803
2023-03-07 03:00:00+01:00,124.29,14131.0,0,43.0,0.0,43.0,0.0030429552048687283,3,1,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,135.97,142.47,138.23,157.97041666666667,24.811528435328388
2023-03-07 04:00:00+01:00,124.41,14483.0,0,42.0,0.0,42.0,0.0028999516674722086,4,1,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,134.0,142.49,138.23,157.57083333333333,25.287016245095383
2023-03-07 05:00:00+01:00,132.72,15721.0,0,39.0,0.0,39.0,0.0024807582214871828,5,1,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,138.7,143.03,143.82,157.3216666666667,25.50952842723122
2023-03-07 06:00:00+01:00,149.61,18907.0,0,38.0,0.0,38.0,0.0020098376262759825,6,1,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,159.8,143.0,162.45,156.8970833333333,25.551252922426418
2023-03-07 07:00:00+01:00,186.99,21850.0,0,38.0,252.0,38.0,0.013272311212814645,7,1,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,185.0,141.14,177.94,156.98,25.649455287037707
2023-03-07 08:00:00+01:00,210.0,24380.0,0,42.0,989.0,42.0,0.04228876127973749,8,1,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,217.09,135.54,211.0,156.68458333333334,24.958564440874454
2023-03-07 09:00:00+01:00,193.19,24695.0,0,47.0,1834.0,47.0,0.07616926503340757,9,1,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,201.54,137.26,210.88,156.33666666666667,24.357054627867775
2023-03-07 10:00:00+01:00,178.44,24440.0,0,50.0,2516.0,50.0,0.10499181669394435,10,1,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,170.26,133.43,173.1,156.6775,24.616211210253976
2023-03-07 11:00:00+01:00,159.65,24025.0,0,53.0,2850.0,53.0,0.12083246618106139,11,1,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,160.84,132.89,161.21,156.62791666666666,24.608659659835816
2023-03-07 12:00:00+01:00,142.78,22456.0,0,57.0,2918.0,57.0,0.13248129675810474,12,1,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,149.67,130.0,149.49,156.34083333333334,24.733233392704207
2023-03-07 13:00:00+01:00,140.92,22308.0,0,60.0,2510.0,60.0,0.11520530751299982,13,1,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,144.76,123.26,147.53,156.18083333333334,24.823662609742467
2023-03-07 14:00:00+01:00,147.19,23185.0,0,61.0,2131.0,61.0,0.09454388613327583,14,1,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,142.77,123.26,152.92,156.365,24.73608330741372
2023-03-07 15:00:00+01:00,143.33,23371.0,0,61.0,1497.0,61.0,0.06666381412862094,15,1,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,147.16,131.93,156.67,156.20541666666668,24.810293967935355
2023-03-07 16:00:00+01:00,143.33,23440.0,0,59.0,798.0,59.0,0.03656143344709897,16,1,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,152.07,137.75,160.0,155.84125,24.937450152505622
2023-03-07 17:00:00+01:00,150.96,23264.0,0,57.0,253.0,57.0,0.013325309491059147,17,1,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,160.91,145.14,173.13,155.42666666666668,24.932227209441105
2023-03-07 18:00:00+01:00,172.56,23745.0,0,54.0,0.0,54.0,0.002274162981680354,18,1,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,184.55,170.01,203.81,154.92708333333334,24.438529358579494
2023-03-07 19:00:00+01:00,232.47,23531.0,0,51.0,0.0,51.0,0.0021673537036250054,19,1,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,201.69,194.77,195.8,156.20958333333334,27.60215626094509
2023-03-07 20:00:00+01:00,162.03,21861.0,0,49.0,0.0,49.0,0.002241434518091579,20,1,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,172.6,184.02,176.17,155.76916666666668,27.41294044102521
2023-03-07 21:00:00+01:00,145.78,20190.0,0,46.0,0.0,46.0,0.002278355621594849,21,1,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,156.5,167.64,165.01,155.32250000000002,27.487748298501028
2023-03-07 22:00:00+01:00,139.82,18190.0,0,44.0,0.0,44.0,0.002418911489829577,22,1,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,147.5,154.93,158.41,155.0025,27.62712391992629
2023-03-07 23:00:00+01:00,132.5,16698.0,0,41.0,0.0,41.0,0.0024553838783087797,23,1,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,140.14,144.09,152.09,154.68416666666667,27.84894813666842
2023-03-08 00:00:00+01:00,123.82,15479.0,0,41.0,0.0,41.0,0.0026487499192454295,0,2,3,0,0.0,1.0,1.0,6.123233995736766e-17,138.1,143.27,145.0,154.08916666666667,28.366418896549128
2023-03-08 01:00:00+01:00,120.45,14785.0,0,36.0,0.0,36.0,0.0024349002367264117,1,2,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,133.0,142.5,140.0,153.56625,28.88305774076783
2023-03-08 02:00:00+01:00,119.8,14303.0,0,32.0,0.0,32.0,0.0022372928756204994,2,2,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,128.35,142.5,139.64,153.21,29.257899713618894
2023-03-08 03:00:00+01:00,111.0,14244.0,0,29.0,0.0,29.0,0.0020359449592811008,3,2,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,124.29,135.97,135.8,152.65625,29.94671090490149
2023-03-08 04:00:00+01:00,111.0,14749.0,0,28.0,0.0,28.0,0.0018984337921214998,4,2,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,124.41,134.0,135.59,152.0975,30.614308994609004
2023-03-08 05:00:00+01:00,118.23,16135.0,0,28.0,0.0,28.0,0.0017353579175704988,5,2,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,132.72,138.7,144.32,151.49375,31.151242394443884
2023-03-08 06:00:00+01:00,140.68,19503.0,0,30.0,0.0,30.0,0.0015382248884786955,6,2,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,149.61,159.8,163.29,151.12166666666667,31.227958301979196
2023-03-08 07:00:00+01:00,158.53,22792.0,0,33.0,140.0,33.0,0.007590382590382591,7,2,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,186.99,185.0,195.22,149.93583333333333,30.33426888587536
2023-03-08 08:00:00+01:00,173.1,25015.0,0,38.0,650.0,38.0,0.027503497901259246,8,2,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,210.0,217.09,244.0,148.39833333333334,28.00310676346114
2023-03-08 09:00:00+01:00,162.98,25051.0,0,43.0,1284.0,43.0,0.05297193724801405,9,2,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,193.19,201.54,222.3,147.13958333333332,26.543079418866185
2023-03-08 10:00:00+01:00,152.9,24761.0,0,48.0,2086.0,48.0,0.08618391825855176,10,2,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,178.44,170.26,174.0,146.07541666666665,25.73324190515608
2023-03-08 11:00:00+01:00,144.22,24461.0,0,50.0,2547.0,50.0,0.10616900372020768,11,2,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,159.65,160.84,161.95,145.4325,25.571593487271507
2023-03-08 12:00:00+01:00,137.25,23187.0,0,51.0,2817.0,51.0,0.12368999870617156,12,2,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,142.78,149.67,148.97,145.20208333333332,25.62139934052534
2023-03-08 13:00:00+01:00,135.93,23173.0,0,52.0,2681.0,52.0,0.11793898071030941,13,2,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,140.92,144.76,150.32,144.99416666666667,25.677843759648766
2023-03-08 14:00:00+01:00,137.2,23595.0,0,54.0,2102.0,54.0,0.09137529137529138,14,2,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,147.19,142.77,154.67,144.57791666666665,25.72163460543221
2023-03-08 15:00:00+01:00,140.94,23657.0,0,55.0,1502.0,55.0,0.06581561482859195,15,2,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,143.33,147.16,158.46,144.47833333333332,25.731300794552062
2023-03-08 16:00:00+01:00,144.42,23645.0,0,55.0,880.0,55.0,0.039543243814759994,16,2,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,143.33,152.07,159.41,144.52375,25.730147739906133
2023-03-08 17:00:00+01:00,153.0,23283.0,0,56.0,310.0,56.0,0.015719623759824764,17,2,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,150.96,160.91,167.94,144.60875000000001,25.755691361328385
2023-03-08 18:00:00+01:00,166.89,23679.0,0,56.0,0.0,56.0,0.0023649647366865154,18,2,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,172.56,184.55,222.3,144.3725,25.513016157997985
2023-03-08 19:00:00+01:00,176.01,23703.0,0,58.0,0.0,58.0,0.002446947643758174,19,2,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,232.47,201.69,225.0,142.01999999999998,18.74075029819072
2023-03-08 20:00:00+01:00,153.77,22439.0,0,59.0,0.0,59.0,0.0026293506840768307,20,2,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,162.03,172.6,185.0,141.67583333333332,18.430576182143685
2023-03-08 21:00:00+01:00,139.78,20625.0,0,60.0,0.0,60.0,0.002909090909090909,21,2,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,145.78,156.5,169.0,141.42583333333332,18.413170125157045
2023-03-08 22:00:00+01:00,132.57,18245.0,0,60.0,0.0,60.0,0.003288572211564812,22,2,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,139.82,147.5,159.97,141.12375,18.499927335345088
2023-03-08 23:00:00+01:00,122.35,16638.0,0,59.0,0.0,59.0,0.0035460992907801418,23,2,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,132.5,140.14,152.01,140.70083333333335,18.818908372135866
2023-03-09 00:00:00+01:00,122.1,16010.0,0,58.0,0.0,58.0,0.003622735790131168,0,3,3,0,0.0,1.0,1.0,6.123233995736766e-17,123.82,138.1,145.69,140.62916666666666,18.889133502962977
2023-03-09 01:00:00+01:00,112.0,15290.0,0,57.0,0.0,57.0,0.0037279267495094835,1,3,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,120.45,133.0,142.49,140.27708333333334,19.354631729486943
2023-03-09 02:00:00+01:00,111.02,14802.0,0,56.0,0.0,56.0,0.0037832725307390892,2,3,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,119.8,128.35,141.8,139.91125,19.835513454956082
2023-03-09 03:00:00+01:00,109.38,14450.0,0,54.0,0.0,54.0,0.0037370242214532874,3,3,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,111.0,124.29,140.0,139.84375,19.940653430595876
2023-03-09 04:00:00+01:00,111.22,14335.0,0,53.0,0.0,53.0,0.003697244506452738,4,3,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,111.0,124.41,140.0,139.85291666666666,19.926863336399457
2023-03-09 05:00:00+01:00,122.81,15550.0,0,51.0,0.0,51.0,0.0032797427652733117,5,3,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,118.23,132.72,144.52,140.04375,19.731759614895086
2023-03-09 06:00:00+01:00,140.21,19082.0,0,49.0,0.0,49.0,0.0025678650036683784,6,3,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,140.68,149.61,165.52,140.02416666666667,19.73133392363025
2023-03-09 07:00:00+01:00,152.77,21618.0,0,45.0,245.0,45.0,0.013414746970117495,7,3,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,158.53,186.99,186.41,139.78416666666666,19.530461584666906
2023-03-09 08:00:00+01:00,187.54,23706.0,0,41.0,973.0,41.0,0.042773981270564414,8,3,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,173.1,210.0,223.92,140.38583333333332,20.783649701809857
2023-03-09 09:00:00+01:00,192.83,23400.0,0,37.0,1866.0,37.0,0.08132478632478632,9,3,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,162.98,193.19,208.0,141.62958333333333,22.972431962106846
2023-03-09 10:00:00+01:00,154.37,23144.0,0,39.0,2620.0,39.0,0.11488938817836156,10,3,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,152.9,178.44,190.67,141.69083333333333,23.005723657700877
2023-03-09 11:00:00+01:00,139.5,22722.0,0,43.0,3248.0,43.0,0.1448376023237391,11,3,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,144.22,159.65,164.99,141.49416666666667,23.0033373602647
2023-03-09 12:00:00+01:00,125.86,20564.0,0,45.0,3447.0,45.0,0.16981132075471697,12,3,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,137.25,142.78,148.41,141.01958333333334,23.211260288202183
2023-03-09 13:00:00+01:00,121.8,20719.0,0,46.0,3250.0,46.0,0.15908103672957188,13,3,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,135.93,140.92,146.44,140.4308333333333,23.523077829648802
2023-03-09 14:00:00+01:00,128.94,21822.0,0,47.0,2717.0,47.0,0.12666116762899826,14,3,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,137.2,147.19,154.56,140.08666666666667,23.632574730777897
2023-03-09 15:00:00+01:00,139.5,22158.0,0,45.0,1925.0,45.0,0.08890694105966243,15,3,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,140.94,143.33,150.39,140.02666666666667,23.6321420153123
2023-03-09 16:00:00+01:00,149.3,22074.0,0,44.0,1073.0,44.0,0.050602518800398656,16,3,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,144.42,143.33,157.3,140.23,23.692503125415662
2023-03-09 17:00:00+01:00,159.95,21950.0,0,45.0,387.0,45.0,0.019681093394077448,17,3,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,153.0,150.96,170.29,140.51958333333332,23.896962783032244
2023-03-09 18:00:00+01:00,185.99,22768.0,0,47.0,0.0,47.0,0.0020643007730147575,18,3,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,166.89,172.56,222.3,141.31541666666666,25.10105713678336
2023-03-09 19:00:00+01:00,206.01,23180.0,0,47.0,0.0,47.0,0.0020276100086281277,19,3,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,176.01,232.47,229.28,142.56541666666666,27.53308333768151
2023-03-09 20:00:00+01:00,166.59,21992.0,0,48.0,0.0,48.0,0.0021826118588577663,20,3,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,153.77,162.03,185.0,143.09958333333336,27.882061785027002
2023-03-09 21:00:00+01:00,140.21,20257.0,0,51.0,0.0,51.0,0.002517648220368268,21,3,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,139.78,145.78,166.82,143.1175,27.879973995683805
2023-03-09 22:00:00+01:00,130.65,18050.0,0,52.0,0.0,52.0,0.0028808864265927976,22,3,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,132.57,139.82,160.0,143.0375,27.914288884244367
2023-03-09 23:00:00+01:00,122.1,16133.0,0,52.0,0.0,52.0,0.0032232070910556,23,3,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,122.35,132.5,153.69,143.02708333333334,27.92238987516264
2023-03-10 00:00:00+01:00,102.89,15013.0,0,50.0,0.0,50.0,0.0033304469459801505,0,4,3,0,0.0,1.0,1.0,6.123233995736766e-17,122.1,123.82,147.56,142.22666666666666,28.809602364590216
2023-03-10 01:00:00+01:00,100.68,14336.0,0,49.0,0.0,49.0,0.00341796875,1,4,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,112.0,120.45,145.79,141.755,29.412344495052704
2023-03-10 02:00:00+01:00,99.06,14022.0,0,49.0,0.0,49.0,0.0034945086292968194,2,4,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,111.02,119.8,143.54,141.25666666666666,30.050132701243164
2023-03-10 03:00:00+01:00,98.84,13860.0,0,49.0,0.0,49.0,0.0035353535353535356,3,4,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,109.38,111.0,143.11,140.8175,30.60808634985214
2023-03-10 04:00:00+01:00,99.09,14304.0,0,49.0,0.0,49.0,0.0034256152125279643,4,4,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,111.22,111.0,143.62,140.31208333333333,31.21225051846696
2023-03-10 05:00:00+01:00,112.92,15784.0,0,46.0,0.0,46.0,0.002914343639128231,5,4,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,122.81,118.23,146.37,139.9,31.517167992395418
2023-03-10 06:00:00+01:00,129.5,18785.0,0,44.0,0.0,44.0,0.002342294383816875,6,4,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,140.21,140.68,162.19,139.45375,31.58832872142887
2023-03-10 07:00:00+01:00,139.79,21708.0,0,41.0,166.0,41.0,0.009535655058043118,7,4,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,152.77,158.53,187.03,138.9129166666667,31.46128628332691
2023-03-10 08:00:00+01:00,169.94,23777.0,0,34.0,645.0,34.0,0.02855700887412205,8,4,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,187.54,173.1,220.0,138.17958333333334,30.467993395659906
2023-03-10 09:00:00+01:00,167.4,23878.0,0,27.0,1305.0,27.0,0.05578356646285283,9,4,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,192.83,162.98,200.74,137.11999999999998,28.885898319753444
2023-03-10 10:00:00+01:00,134.03,23283.0,0,24.0,1976.0,24.0,0.08589958338702057,10,4,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,154.37,152.9,191.04,136.2725,28.655248589728462
2023-03-10 11:00:00+01:00,129.86,22837.0,0,23.0,2519.0,23.0,0.11131059245960502,11,4,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,139.5,144.22,158.04,135.87083333333334,28.675596793254012
2023-03-10 12:00:00+01:00,116.34,21442.0,0,21.0,2927.0,21.0,0.13748717470385224,12,4,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,125.86,137.25,146.37,135.47416666666666,28.88517521327253
2023-03-10 13:00:00+01:00,112.64,21537.0,0,19.0,2967.0,19.0,0.13864512234758788,13,4,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,121.8,135.93,143.8,135.0925,29.133162972506316
2023-03-10 14:00:00+01:00,116.22,22213.0,0,19.0,2739.0,19.0,0.124161527033719,14,4,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,128.94,137.2,145.1,134.5625,29.36474050255873
2023-03-10 15:00:00+01:00,128.46,22351.0,0,19.0,2058.0,19.0,0.09292649098474341,15,4,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,139.5,140.94,149.99,134.1025,29.37050194978991
2023-03-10 16:00:00+01:00,132.26,22184.0,0,18.0,1197.0,18.0,0.05476920302921024,16,4,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,149.3,144.42,156.38,133.3925,29.192568478087544
2023-03-10 17:00:00+01:00,135.92,21596.0,0,19.0,419.0,19.0,0.020281533617336544,17,4,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,159.95,153.0,164.12,132.39124999999999,28.649126750862077
2023-03-10 18:00:00+01:00,164.99,22000.0,0,23.0,0.0,23.0,0.0010454545454545454,18,4,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,185.99,166.89,220.0,131.51624999999999,27.226301352297035
2023-03-10 19:00:00+01:00,188.71,21936.0,0,24.0,0.0,24.0,0.0010940919037199124,19,4,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,206.01,176.01,221.1,130.79541666666668,25.33135194029709
2023-03-10 20:00:00+01:00,148.72,20884.0,0,25.0,0.0,25.0,0.0011970886803294388,20,4,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,166.59,153.77,186.85,130.05083333333332,24.48185910755806
2023-03-10 21:00:00+01:00,128.98,19368.0,0,27.0,0.0,27.0,0.0013940520446096654,21,4,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,140.21,139.78,163.0,129.58291666666665,24.386379034771455
2023-03-10 22:00:00+01:00,129.5,17517.0,0,27.0,0.0,27.0,0.0015413598218873095,22,4,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,130.65,132.57,158.02,129.535,24.385320958742252
2023-03-10 23:00:00+01:00,129.5,16134.0,0,27.0,0.0,27.0,0.00167348456675344,23,4,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,122.1,122.35,155.76,129.84333333333333,24.333953317493968
2023-03-11 00:00:00+01:00,131.86,14945.0,0,26.0,0.0,26.0,0.0017397122783539645,0,5,3,1,0.0,1.0,1.0,6.123233995736766e-17,102.89,122.1,142.24,131.05041666666668,23.647653708260396
2023-03-11 01:00:00+01:00,127.4,14270.0,0,26.0,0.0,26.0,0.0018220042046250876,1,5,3,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,100.68,112.0,139.5,132.16375000000002,22.768284732801405
2023-03-11 02:00:00+01:00,126.07,13940.0,0,27.0,0.0,27.0,0.0019368723098995696,2,5,3,1,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,99.06,111.02,142.1,133.28916666666666,21.703494192063452
2023-03-11 03:00:00+01:00,119.5,13827.0,0,27.0,0.0,27.0,0.0019527012367107832,3,5,3,1,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,98.84,109.38,137.52,134.15,20.662473230472784
2023-03-11 04:00:00+01:00,110.0,13647.0,0,26.0,0.0,26.0,0.0019051806257785594,4,5,3,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,99.09,111.22,136.4,134.60458333333332,19.96587174659433
2023-03-11 05:00:00+01:00,114.64,13967.0,0,25.0,0.0,25.0,0.0017899334144769814,5,5,3,1,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,112.92,122.81,136.0,134.67625,19.88758511855652
2023-03-11 06:00:00+01:00,130.03,15002.0,0,24.0,0.0,24.0,0.001599786695107319,6,5,3,1,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,129.5,140.21,146.23,134.69833333333332,19.881880907142605
2023-03-11 07:00:00+01:00,130.94,15760.0,0,21.0,318.0,21.0,0.02151015228426396,7,5,3,1,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,139.79,152.77,146.9,134.32958333333332,19.865403503090096
2023-03-11 08:00:00+01:00,137.0,16755.0,0,17.0,1060.0,17.0,0.06427931960608774,8,5,3,1,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,169.94,187.54,150.0,132.95708333333332,18.38052738022952
2023-03-11 09:00:00+01:00,133.6,17360.0,0,14.0,1939.0,14.0,0.1125,9,5,3,1,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,167.4,192.83,151.99,131.54875,16.85862476017402
2023-03-11 10:00:00+01:00,128.5,16896.0,0,13.0,2781.0,13.0,0.16536458333333334,10,5,3,1,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,134.03,154.37,144.4,131.31833333333333,16.86102830085768
