,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-02-11 01:00:00+01:00,154.51,815.0,0,5.0,0.0,5.0,0.006134969325153374,1,5,2,1,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 02:00:00+01:00,151.87,787.0,0,3.0,0.0,3.0,0.0038119440914866584,2,5,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 03:00:00+01:00,152.9,770.0,0,3.0,0.0,3.0,0.003896103896103896,3,5,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 04:00:00+01:00,154.68,770.0,0,4.0,0.0,4.0,0.005194805194805195,4,5,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 05:00:00+01:00,154.76,795.0,0,5.0,0.0,5.0,0.006289308176100629,5,5,2,1,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 06:00:00+01:00,162.48,875.0,0,4.0,0.0,4.0,0.004571428571428572,6,5,2,1,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 07:00:00+01:00,180.54,990.0,0,5.0,10.0,5.0,0.015151515151515152,7,5,2,1,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 08:00:00+01:00,180.85,1097.0,0,4.0,138.0,4.0,0.12944393801276208,8,5,2,1,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 09:00:00+01:00,165.06,1180.0,0,3.0,289.0,3.0,0.24745762711864408,9,5,2,1,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 10:00:00+01:00,155.0,1187.0,0,2.0,413.0,2.0,0.34962089300758215,10,5,2,1,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 11:00:00+01:00,149.91,1150.0,0,3.0,488.0,3.0,0.42695652173913046,11,5,2,1,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 12:00:00+01:00,135.43,1107.0,0,6.0,505.0,6.0,0.46160794941282746,12,5,2,1,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 13:00:00+01:00,130.16,1125.0,0,9.0,491.0,9.0,0.4444444444444444,13,5,2,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 14:00:00+01:00,135.1,1112.0,0,11.0,444.0,11.0,0.4091726618705036,14,5,2,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 15:00:00+01:00,149.8,1030.0,0,12.0,351.0,12.0,0.3524271844660194,15,5,2,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 16:00:00+01:00,162.48,1082.0,0,12.0,207.0,12.0,0.2024029574861368,16,5,2,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 17:00:00+01:00,200.33,1137.0,0,11.0,56.0,11.0,0.058927000879507474,17,5,2,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 18:00:00+01:00,245.0,1222.0,0,7.0,0.0,7.0,0.0057283142389525366,18,5,2,1,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 19:00:00+01:00,270.0,1267.0,0,5.0,0.0,5.0,0.003946329913180742,19,5,2,1,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 20:00:00+01:00,229.99,1235.0,0,5.0,0.0,5.0,0.004048582995951417,20,5,2,1,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 21:00:00+01:00,189.11,1157.0,0,5.0,0.0,5.0,0.00432152117545376,21,5,2,1,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 22:00:00+01:00,163.75,1065.0,0,6.0,0.0,6.0,0.005633802816901409,22,5,2,1,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 23:00:00+01:00,161.43,957.0,0,6.0,0.0,6.0,0.006269592476489028,23,5,2,1,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,,,,,
2023-02-12 00:00:00+01:00,160.03,862.0,0,2.0,0.0,2.0,0.002320185614849188,0,6,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,,,,170.63208333333333,34.54204419559077
2023-02-12 01:00:00+01:00,154.0,790.0,0,2.0,0.0,2.0,0.002531645569620253,1,6,2,1,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,154.51,,,170.61083333333332,34.552548879322515
2023-02-12 02:00:00+01:00,151.93,740.0,0,2.0,0.0,2.0,0.002702702702702703,2,6,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,151.87,,,170.61333333333332,34.5511360999476
2023-02-12 03:00:00+01:00,150.3,720.0,0,2.0,0.0,2.0,0.002777777777777778,3,6,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,152.9,,,170.505,34.61311060981023
2023-02-12 04:00:00+01:00,150.3,715.0,0,2.0,0.0,2.0,0.002797202797202797,4,6,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,154.68,,,170.32250000000002,34.7115836134931
