,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-09-09 09:00:00+02:00,89.77,5844.0,0,80.0,684.0,80.0,0.13073237508555785,9,5,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,100.2,102.68,94.58,107.61375,34.57612933959967
2023-09-09 10:00:00+02:00,84.27,5772.0,0,60.0,1164.0,60.0,0.21205821205821207,10,5,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,87.17,88.09,89.77,107.49291666666666,34.65565635232111
2023-09-09 11:00:00+02:00,65.53,5680.0,0,80.0,1524.0,80.0,0.2823943661971831,11,5,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,82.48,82.7,79.9,106.78666666666665,35.35325047065135
2023-09-09 12:00:00+02:00,43.89,5488.0,0,128.0,1808.0,128.0,0.35276967930029157,12,5,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,75.73,74.76,76.0,105.46,37.12249780764076
2023-09-09 13:00:00+02:00,11.34,5240.0,0,172.0,1932.0,172.0,0.4015267175572519,13,5,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,71.03,67.26,62.99,102.97291666666666,41.29455796119122
2023-09-09 14:00:00+02:00,14.1,5120.0,0,192.0,1876.0,192.0,0.40390625,14,5,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,72.65,72.59,55.35,100.53333333333335,44.748869469972306
2023-09-09 15:00:00+02:00,57.89,5124.0,0,192.0,1664.0,192.0,0.3622170179547229,15,5,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,80.23,82.0,69.4,99.6025,45.41693040476586
2023-09-09 16:00:00+02:00,78.8,5256.0,0,180.0,1288.0,180.0,0.2792998477929985,16,5,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,88.41,88.3,80.01,99.20208333333335,45.562030337930885
2023-09-09 17:00:00+02:00,97.36,5576.0,0,172.0,776.0,172.0,0.17001434720229555,17,5,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,107.9,103.14,93.45,98.76291666666667,45.52532916378592
2023-09-09 18:00:00+02:00,120.73,5912.0,0,180.0,336.0,180.0,0.08728010825439783,18,5,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,165.1,133.53,110.0,96.91416666666667,43.57337329315889
2023-09-09 19:00:00+02:00,152.41,6048.0,0,224.0,132.0,224.0,0.05886243386243386,19,5,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,209.52,167.27,121.68,94.53458333333333,38.40997922632496
2023-09-09 20:00:00+02:00,152.36,6048.0,0,272.0,0.0,272.0,0.04497354497354497,20,5,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,189.32,146.89,126.73,92.99458333333332,35.03730607809618
2023-09-09 21:00:00+02:00,131.78,5852.0,0,280.0,0.0,280.0,0.04784688995215311,21,5,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,132.08,118.0,115.19,92.98208333333334,35.02280610752054
2023-09-09 22:00:00+02:00,110.9,5700.0,0,264.0,0.0,264.0,0.04631578947368421,22,5,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,113.93,101.4,105.64,92.85583333333335,34.94939433656618
2023-09-09 23:00:00+02:00,103.16,5288.0,0,248.0,0.0,248.0,0.046898638426626324,23,5,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,105.98,88.92,97.34,92.73833333333334,34.90806841662484
2023-09-10 00:00:00+02:00,105.85,5024.0,0,244.0,0.0,244.0,0.04856687898089172,0,6,9,1,0.0,1.0,-1.0,-1.8369701987210297e-16,105.2,84.62,105.28,92.76541666666667,34.918407750338375
2023-09-10 01:00:00+02:00,103.64,4728.0,0,228.0,0.0,228.0,0.048223350253807105,1,6,9,1,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,102.47,81.52,100.95,92.81416666666667,34.93335903099581
2023-09-10 02:00:00+02:00,102.56,4608.0,0,208.0,0.0,208.0,0.04513888888888889,2,6,9,1,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,100.01,82.06,99.8,92.92041666666667,34.960064480983775
2023-09-10 03:00:00+02:00,99.36,4432.0,0,192.0,0.0,192.0,0.04332129963898917,3,6,9,1,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,100.0,82.1,98.46,92.89375,34.95467323518147
2023-09-10 04:00:00+02:00,92.98,4384.0,0,180.0,0.0,180.0,0.04105839416058394,4,6,9,1,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,99.47,86.31,98.39,92.62333333333333,34.92667881081272
2023-09-10 05:00:00+02:00,96.57,4424.0,0,160.0,0.0,160.0,0.03616636528028933,5,6,9,1,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,100.55,92.19,96.09,92.4575,34.89684217057916
2023-09-10 06:00:00+02:00,97.87,4564.0,0,136.0,0.0,136.0,0.029798422436459245,6,6,9,1,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,103.75,112.63,95.23,92.21249999999999,34.83469949820848
2023-09-10 07:00:00+02:00,96.33,4776.0,0,112.0,92.0,112.0,0.04271356783919598,7,6,9,1,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,103.89,132.46,92.02,91.8975,34.75861047530475
2023-09-10 08:00:00+02:00,92.31,5012.0,0,88.0,268.0,88.0,0.0710295291300878,8,6,9,1,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,96.09,122.47,87.94,91.74,34.74734947664679
2023-09-10 09:00:00+02:00,79.96,5156.0,0,64.0,696.0,64.0,0.1474010861132661,9,6,9,1,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,89.77,100.2,82.03,91.33125,34.82913476967811
2023-09-10 10:00:00+02:00,55.99,5212.0,0,40.0,1188.0,40.0,0.2356101304681504,10,6,9,1,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,84.27,87.17,60.3,90.15291666666667,35.54935203704391
2023-09-10 11:00:00+02:00,18.0,5304.0,0,48.0,1560.0,48.0,0.3031674208144796,11,6,9,1,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,65.53,82.48,43.43,88.17250000000001,38.205408250210795
2023-09-10 12:00:00+02:00,8.28,5232.0,0,84.0,1792.0,84.0,0.35856269113149847,12,6,9,1,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,43.89,75.73,21.37,86.68874999999998,40.615406940942016
2023-09-10 13:00:00+02:00,0.03,5000.0,0,104.0,1868.0,104.0,0.3944,13,6,9,1,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,11.34,71.03,11.33,86.21750000000002,41.58178659085029
2023-09-10 14:00:00+02:00,0.0,4796.0,0,108.0,1768.0,108.0,0.39115929941618016,14,6,9,1,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,14.1,72.65,4.94,85.63,42.728808223187954
2023-09-10 15:00:00+02:00,26.59,4760.0,0,104.0,1524.0,104.0,0.3420168067226891,15,6,9,1,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,57.89,80.23,15.71,84.32583333333334,44.068951795100645
2023-09-10 16:00:00+02:00,79.0,4876.0,0,104.0,1152.0,104.0,0.2575881870385562,16,6,9,1,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,78.8,88.41,53.66,84.33416666666666,44.0678803385901
2023-09-10 17:00:00+02:00,99.92,5192.0,0,108.0,668.0,108.0,0.14946070878274267,17,6,9,1,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,97.36,107.9,92.1,84.44083333333334,44.10386386668495
2023-09-10 18:00:00+02:00,120.45,5592.0,0,136.0,296.0,136.0,0.07725321888412018,18,6,9,1,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,120.73,165.1,107.04,84.42916666666667,44.093882935378964
2023-09-10 19:00:00+02:00,147.84,5864.0,0,204.0,120.0,204.0,0.05525238744884038,19,6,9,1,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,152.41,209.52,121.9,84.23875,43.7964122326999
2023-09-10 20:00:00+02:00,148.77,5920.0,0,268.0,0.0,268.0,0.04527027027027027,20,6,9,1,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,152.36,189.32,132.66,84.08916666666666,43.5591213346796
2023-09-10 21:00:00+02:00,131.57,5780.0,0,292.0,0.0,292.0,0.05051903114186851,21,6,9,1,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,131.78,132.08,117.96,84.08041666666666,43.54914480058573
2023-09-10 22:00:00+02:00,113.93,5708.0,0,284.0,0.0,284.0,0.049754730203223546,22,6,9,1,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,110.9,113.93,108.87,84.20666666666666,43.634584076581916
2023-09-10 23:00:00+02:00,100.86,5344.0,0,252.0,0.0,252.0,0.04715568862275449,23,6,9,1,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,103.16,105.98,100.47,84.11083333333333,43.59365409708501
2023-09-11 00:00:00+02:00,105.0,5396.0,0,220.0,0.0,220.0,0.040770941438102296,0,0,9,0,0.0,1.0,-1.0,-1.8369701987210297e-16,105.85,105.2,98.37,84.07541666666667,43.5755662468309
2023-09-11 01:00:00+02:00,97.24,5116.0,0,176.0,0.0,176.0,0.03440187646598905,1,0,9,0,0.25881904510252074,0.9659258262890683,-1.0,-1.8369701987210297e-16,103.64,102.47,90.75,83.80874999999999,43.47008769782489
2023-09-11 02:00:00+02:00,96.03,5004.0,0,132.0,0.0,132.0,0.026378896882494004,2,0,9,0,0.49999999999999994,0.8660254037844387,-1.0,-1.8369701987210297e-16,102.56,100.01,90.42,83.53666666666668,43.36793492559001
2023-09-11 03:00:00+02:00,91.92,4868.0,0,108.0,0.0,108.0,0.02218570254724733,3,0,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210297e-16,99.36,100.0,88.91,83.22666666666666,43.27640432169196
2023-09-11 04:00:00+02:00,92.11,4884.0,0,96.0,0.0,96.0,0.019656019656019656,4,0,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,92.98,99.47,88.98,83.19041666666668,43.26824294612613
2023-09-11 05:00:00+02:00,101.95,5268.0,0,88.0,0.0,88.0,0.016704631738800303,5,0,9,0,0.9659258262890683,0.25881904510252074,-1.0,-1.8369701987210297e-16,96.57,100.55,100.86,83.41458333333334,43.354425176994354
2023-09-11 06:00:00+02:00,142.75,6200.0,0,76.0,0.0,76.0,0.012258064516129033,6,0,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210297e-16,97.87,103.75,118.87,85.28458333333333,44.943805103820566
2023-09-11 07:00:00+02:00,178.52,6992.0,0,64.0,84.0,64.0,0.02116704805491991,7,0,9,0,0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,96.33,103.89,139.25,88.70916666666666,48.788863832415984
2023-09-11 08:00:00+02:00,136.44,7332.0,0,48.0,236.0,48.0,0.03873431533006001,8,0,9,0,0.8660254037844387,-0.49999999999999983,-1.0,-1.8369701987210297e-16,92.31,96.09,128.4,90.54791666666667,49.7525384084045
2023-09-11 09:00:00+02:00,113.0,7212.0,0,36.0,576.0,36.0,0.08485856905158069,9,0,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,79.96,89.77,109.36,91.92458333333333,49.90371328687769
2023-09-11 10:00:00+02:00,95.16,7040.0,0,24.0,960.0,24.0,0.13977272727272727,10,0,9,0,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,55.99,84.27,92.88,93.55666666666667,49.31442981933226
2023-09-11 11:00:00+02:00,91.09,6912.0,0,24.0,1236.0,24.0,0.18229166666666666,11,0,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,18.0,65.53,82.07,96.60208333333334,46.62928907691909
2023-09-11 12:00:00+02:00,89.21,6664.0,0,36.0,1416.0,36.0,0.21788715486194477,12,0,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,8.28,43.89,77.95,99.97416666666668,42.72746473585419
2023-09-11 13:00:00+02:00,85.85,6500.0,0,56.0,1488.0,56.0,0.23753846153846153,13,0,9,0,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,0.03,11.34,73.43,103.55000000000001,37.238018907750025
2023-09-11 14:00:00+02:00,88.69,6380.0,0,72.0,1416.0,72.0,0.23322884012539186,14,0,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210297e-16,0.0,14.1,72.93,107.24541666666669,30.26253372810937
2023-09-11 15:00:00+02:00,92.53,6416.0,0,88.0,1224.0,88.0,0.20448877805486285,15,0,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,26.59,57.89,80.4,109.99291666666666,25.189679473799966
2023-09-11 16:00:00+02:00,100.18,6544.0,0,96.0,936.0,96.0,0.15770171149144255,16,0,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,79.0,78.8,89.5,110.87541666666668,24.41578249005085
2023-09-11 17:00:00+02:00,132.01,6784.0,0,108.0,552.0,108.0,0.0972877358490566,17,0,9,0,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,99.92,97.36,107.01,112.21249999999999,24.667125147521766
2023-09-11 18:00:00+02:00,260.0,7084.0,0,128.0,248.0,128.0,0.05307735742518351,18,0,9,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,120.45,120.73,132.83,118.02708333333334,38.98528490275901
2023-09-11 19:00:00+02:00,437.47,7240.0,0,188.0,108.0,188.0,0.04088397790055249,19,0,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,147.84,152.41,187.72,130.095,75.9337074719441
2023-09-11 20:00:00+02:00,389.27,7112.0,0,248.0,0.0,248.0,0.03487064116985377,20,0,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,148.77,152.36,145.4,140.11583333333334,92.55533174300632
2023-09-11 21:00:00+02:00,209.64,6732.0,0,272.0,0.0,272.0,0.04040404040404041,21,0,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,131.57,131.78,119.42,143.36875,93.60784997333509
