,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-03-22 00:00:00+01:00,127.0,1462.0,0,543.0,0.0,543.0,0.37140902872777015,0,2,3,0,0.0,1.0,1.0,6.123233995736766e-17,130.77,128.34,130.0,133.73666666666668,16.439958655048958
2023-03-22 01:00:00+01:00,123.63,1425.0,0,595.0,0.0,595.0,0.41754385964912283,1,2,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,129.53,117.51,112.0,133.4908333333333,16.549346215030262
2023-03-22 02:00:00+01:00,120.0,1308.0,0,639.0,0.0,639.0,0.48853211009174313,2,2,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,122.7,117.8,106.1,133.37833333333333,16.634846261535944
2023-03-22 03:00:00+01:00,114.2,1287.0,0,659.0,0.0,659.0,0.5120435120435121,3,2,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,122.7,120.0,96.41,133.02416666666667,16.959398809245073
2023-03-22 04:00:00+01:00,116.0,1274.0,0,638.0,0.0,638.0,0.5007849293563579,4,2,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,122.7,117.51,103.47,132.745,17.19030464863995
2023-03-22 05:00:00+01:00,126.12,1299.0,0,593.0,0.0,593.0,0.4565050038491147,5,2,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,130.77,128.5,139.69,132.55125,17.23966642280453
2023-03-22 06:00:00+01:00,133.5,1265.0,0,537.0,130.0,537.0,0.5272727272727272,6,2,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,134.1,135.77,155.34,132.52625,17.237757801458628
2023-03-22 07:00:00+01:00,138.34,1754.0,0,477.0,627.0,477.0,0.629418472063854,7,2,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,147.23,148.43,173.02,132.15583333333333,17.001960479454603
2023-03-22 08:00:00+01:00,135.0,1962.0,0,398.0,1226.0,398.0,0.8277268093781855,8,2,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,145.6,148.51,185.31,131.71416666666667,16.77367915273358
2023-03-22 09:00:00+01:00,122.0,1939.0,0,337.0,1707.0,337.0,1.0541516245487366,9,2,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,132.42,138.99,144.12,131.28,16.889072875936797
2023-03-22 10:00:00+01:00,112.0,1978.0,0,318.0,2003.0,318.0,1.1734074823053589,10,2,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,127.24,135.77,84.98,130.645,17.328360016734806
2023-03-22 11:00:00+01:00,115.83,1824.0,0,290.0,2123.0,290.0,1.3229166666666667,11,2,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,124.31,133.12,51.0,130.29166666666666,17.548210776295214
2023-03-22 12:00:00+01:00,105.5,1754.0,0,276.0,2110.0,276.0,1.3603192702394526,12,2,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,112.3,128.63,51.0,130.00833333333335,17.902651167930067
2023-03-22 13:00:00+01:00,112.0,1836.0,0,284.0,1989.0,284.0,1.2380174291938997,13,2,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,112.19,128.64,35.0,130.00041666666667,17.910913233621756
2023-03-22 14:00:00+01:00,116.0,1771.0,0,292.0,1729.0,292.0,1.1411631846414456,14,2,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,119.09,131.95,35.0,129.87166666666667,18.003617188889184
2023-03-22 15:00:00+01:00,124.08,1844.0,0,289.0,1317.0,289.0,0.8709327548806941,15,2,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,126.43,135.77,51.0,129.77375,18.029521157040804
2023-03-22 16:00:00+01:00,132.11,1851.0,0,263.0,759.0,263.0,0.5521339816315505,16,2,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,132.42,135.77,119.08,129.76083333333335,18.027653857981537
2023-03-22 17:00:00+01:00,144.16,1923.0,0,223.0,238.0,223.0,0.23972958918356735,17,2,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,138.72,140.78,150.8,129.98749999999998,18.17876358975445
2023-03-22 18:00:00+01:00,165.99,2033.0,0,196.0,0.0,196.0,0.09640924741760945,18,2,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,148.27,157.19,182.3,130.72583333333333,19.280084547141797
2023-03-22 19:00:00+01:00,195.0,2085.0,0,191.0,0.0,191.0,0.09160671462829736,19,2,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,190.0,192.0,199.3,130.93416666666664,19.963333980655555
2023-03-22 20:00:00+01:00,187.0,2057.0,0,191.0,0.0,191.0,0.09285367039377734,20,2,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,160.0,166.71,170.28,132.05916666666664,22.29688824393053
2023-03-22 21:00:00+01:00,144.7,1970.0,0,188.0,0.0,188.0,0.09543147208121827,21,2,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,139.17,141.4,153.05,132.28958333333335,22.401893064255248
2023-03-22 22:00:00+01:00,132.76,1814.0,0,185.0,0.0,185.0,0.1019845644983462,22,2,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,134.02,135.77,142.63,132.23708333333335,22.399137692868145
2023-03-22 23:00:00+01:00,127.68,1666.0,0,182.0,0.0,182.0,0.1092436974789916,23,2,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,130.77,132.87,127.63,132.10833333333335,22.416810785593697
2023-03-23 00:00:00+01:00,128.69,1386.0,0,191.0,0.0,191.0,0.1378066378066378,0,3,3,0,0.0,1.0,1.0,6.123233995736766e-17,127.0,130.77,117.39,132.17875,22.402716510843632
2023-03-23 01:00:00+01:00,120.0,1240.0,0,176.0,0.0,176.0,0.14193548387096774,1,3,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,123.63,129.53,101.98,132.0275,22.47507900068351
2023-03-23 02:00:00+01:00,114.27,1159.0,0,161.0,0.0,161.0,0.13891285591026747,2,3,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,120.0,122.7,51.0,131.78875000000002,22.63824300151539
2023-03-23 03:00:00+01:00,111.36,1027.0,0,147.0,0.0,147.0,0.14313534566699124,3,3,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,114.2,122.7,51.0,131.67041666666665,22.741366919867996
2023-03-23 04:00:00+01:00,116.61,1173.0,0,141.0,0.0,141.0,0.12020460358056266,4,3,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,116.0,122.7,51.0,131.69583333333333,22.723425361175984
2023-03-23 05:00:00+01:00,128.35,1311.0,0,137.0,0.0,137.0,0.10450038138825324,5,3,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,126.12,130.77,110.0,131.78875,22.70418546215672
2023-03-23 06:00:00+01:00,135.26,1505.0,0,123.0,182.0,123.0,0.2026578073089701,6,3,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,133.5,134.1,148.23,131.86208333333335,22.712793747552258
2023-03-23 07:00:00+01:00,161.13,1810.0,0,102.0,820.0,102.0,0.5093922651933702,7,3,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,138.34,147.23,142.83,132.81166666666664,23.459529938333052
2023-03-23 08:00:00+01:00,132.12,2117.0,0,86.0,1496.0,86.0,0.7472838923004251,8,3,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,135.0,145.6,50.0,132.69166666666666,23.455214988248052
2023-03-23 09:00:00+01:00,131.14,1994.0,0,63.0,1868.0,63.0,0.9684052156469408,9,3,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,122.0,132.42,15.0,133.0725,23.348027241867033
2023-03-23 10:00:00+01:00,115.0,1914.0,0,44.0,2071.0,44.0,1.1050156739811912,10,3,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,112.0,127.24,15.0,133.1975,23.23807655925769
2023-03-23 11:00:00+01:00,113.59,1902.0,0,39.0,2116.0,39.0,1.1330178759200842,11,3,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,115.83,124.31,15.0,133.10416666666666,23.31523441437186
2023-03-23 12:00:00+01:00,108.6,1864.0,0,43.0,2126.0,43.0,1.16362660944206,12,3,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,105.5,112.3,15.0,133.23333333333332,23.16375291863067
2023-03-23 13:00:00+01:00,104.4,1818.0,0,51.0,2055.0,51.0,1.1584158415841583,13,3,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,112.0,112.19,15.0,132.91666666666666,23.515921834156398
2023-03-23 14:00:00+01:00,117.89,1805.0,0,64.0,1839.0,64.0,1.0542936288088642,14,3,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,116.0,119.09,15.0,132.99541666666667,23.45990621931062
2023-03-23 15:00:00+01:00,131.14,1673.0,0,93.0,1427.0,93.0,0.9085475194261805,15,3,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,124.08,126.43,40.0,133.28958333333333,23.387405283737777
2023-03-23 16:00:00+01:00,139.86,1750.0,0,120.0,838.0,120.0,0.5474285714285714,16,3,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,132.11,132.42,50.0,133.61249999999998,23.42388510640943
2023-03-23 17:00:00+01:00,174.16,1867.0,0,112.0,280.0,112.0,0.209962506695233,17,3,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,144.16,138.72,142.59,134.86249999999998,24.772840185767436
2023-03-23 18:00:00+01:00,195.0,1885.0,0,112.0,0.0,112.0,0.059416445623342175,18,3,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,165.99,148.27,152.11,136.07125,26.968165502004158
2023-03-23 19:00:00+01:00,209.59,2010.0,0,150.0,0.0,150.0,0.07462686567164178,19,3,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,195.0,190.0,218.0,136.67916666666667,28.476553576990273
2023-03-23 20:00:00+01:00,195.0,1982.0,0,201.0,0.0,201.0,0.10141271442986882,20,3,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,187.0,160.0,198.0,137.01250000000002,29.130509219567607
2023-03-23 21:00:00+01:00,159.31,1887.0,0,271.0,0.0,271.0,0.14361420243773185,21,3,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,144.7,139.17,142.83,137.62125,29.4490555414366
2023-03-23 22:00:00+01:00,134.29,1570.0,0,368.0,0.0,368.0,0.23439490445859873,22,3,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,132.76,134.02,141.38,137.685,29.43972914572962
2023-03-23 23:00:00+01:00,129.49,1337.0,0,475.0,0.0,475.0,0.35527299925205685,23,3,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,127.68,130.77,135.09,137.76041666666666,29.415292899112675
2023-03-24 00:00:00+01:00,128.13,1408.0,0,561.0,0.0,561.0,0.3984375,0,4,3,0,0.0,1.0,1.0,6.123233995736766e-17,128.69,127.0,125.0,137.73708333333332,29.423021817317263
2023-03-24 01:00:00+01:00,123.6,1220.0,0,658.0,0.0,658.0,0.5393442622950819,1,4,3,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,120.0,123.63,95.77,137.88708333333332,29.33771863321104
2023-03-24 02:00:00+01:00,119.4,1075.0,0,796.0,0.0,796.0,0.7404651162790697,2,4,3,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,114.27,120.0,85.23,138.10083333333333,29.176411692930493
2023-03-24 03:00:00+01:00,115.0,1077.0,0,917.0,0.0,917.0,0.851439182915506,3,4,3,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,111.36,114.2,61.1,138.2525,29.040506381080448
2023-03-24 04:00:00+01:00,119.4,1068.0,0,1016.0,0.0,1016.0,0.951310861423221,4,4,3,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,116.61,116.0,89.0,138.36875,28.95556405380358
2023-03-24 05:00:00+01:00,130.47,1194.0,0,1116.0,0.0,1116.0,0.9346733668341709,5,4,3,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,128.35,126.12,112.2,138.45708333333334,28.926890976355892
2023-03-24 06:00:00+01:00,135.87,1222.0,0,1170.0,190.0,1170.0,1.1129296235679214,6,4,3,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,135.26,133.5,134.3,138.4825,28.924227583538972
2023-03-24 07:00:00+01:00,140.0,1588.0,0,1149.0,798.0,1149.0,1.2260705289672544,7,4,3,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,161.13,138.34,135.64,137.60208333333333,28.5237063844411
2023-03-24 08:00:00+01:00,135.97,1608.0,0,1037.0,1454.0,1037.0,1.5491293532338308,8,4,3,0,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,132.12,135.0,129.0,137.7625,28.50235295397649
2023-03-24 09:00:00+01:00,131.91,2013.0,0,917.0,1851.0,917.0,1.3750620963735718,9,4,3,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,131.14,122.0,83.16,137.79458333333335,28.495006729504407
2023-03-24 10:00:00+01:00,124.24,1964.0,0,885.0,2108.0,885.0,1.5239307535641549,10,4,3,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,115.0,112.0,15.0,138.17958333333334,28.234869511662144
2023-03-24 11:00:00+01:00,111.7,1986.0,0,938.0,2228.0,938.0,1.594159113796576,11,4,3,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,113.59,115.83,20.32,138.10083333333333,28.3089727543372
2023-03-24 12:00:00+01:00,95.0,1973.0,0,1032.0,2258.0,1032.0,1.6675114039533705,12,4,3,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,108.6,105.5,51.0,137.53416666666666,29.051549822710975
2023-03-24 13:00:00+01:00,73.25,1957.0,0,1139.0,2162.0,1139.0,1.686765457332652,13,4,3,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,104.4,112.0,51.0,136.23625,31.211744976154897
2023-03-24 14:00:00+01:00,100.0,2002.0,0,1233.0,1942.0,1233.0,1.585914085914086,14,4,3,0,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,117.89,116.0,90.0,135.49083333333334,31.875522149744455
2023-03-24 15:00:00+01:00,111.7,1972.0,0,1299.0,1483.0,1299.0,1.4107505070993915,15,4,3,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,131.14,124.08,126.85,134.68083333333334,32.2358513509237
2023-03-24 16:00:00+01:00,135.34,1935.0,0,1385.0,949.0,1385.0,1.206201550387597,16,4,3,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,139.86,132.11,134.3,134.4925,32.21747571279222
2023-03-24 17:00:00+01:00,147.56,1915.0,0,1513.0,306.0,1513.0,0.9498694516971279,17,4,3,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,174.16,144.16,159.58,133.3841666666667,31.236113007176648
2023-03-24 18:00:00+01:00,157.49,1959.0,0,1667.0,0.0,1667.0,0.850944359367024,18,4,3,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,195.0,165.99,190.0,131.82125,28.867715277210554
2023-03-24 19:00:00+01:00,190.0,1973.0,0,1782.0,0.0,1782.0,0.9031931069437404,19,4,3,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,209.59,195.0,203.75,131.005,26.774203028775585
2023-03-24 20:00:00+01:00,166.0,2071.0,0,1856.0,0.0,1856.0,0.8961854176726219,20,4,3,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,195.0,187.0,179.99,129.79666666666665,24.30063618180784
2023-03-24 21:00:00+01:00,138.58,1849.0,0,1908.0,0.0,1908.0,1.0319091400757165,21,4,3,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,159.31,144.7,145.23,128.93291666666667,23.56322272178066
2023-03-24 22:00:00+01:00,135.0,1696.0,0,1968.0,0.0,1968.0,1.1603773584905661,22,4,3,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,134.29,132.76,135.64,128.9625,23.570685413656808
2023-03-24 23:00:00+01:00,126.62,1523.0,0,2052.0,0.0,2052.0,1.3473407747866053,23,4,3,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,129.49,127.68,130.65,128.84291666666667,23.575172732857475
2023-03-25 00:00:00+01:00,133.01,1214.0,0,2170.0,0.0,2170.0,1.7874794069192752,0,5,3,1,0.0,1.0,1.0,6.123233995736766e-17,128.13,128.69,136.45,129.04625000000001,23.58979676497981
2023-03-25 01:00:00+01:00,130.0,1129.0,0,2185.0,0.0,2185.0,1.9353410097431356,1,5,3,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,123.6,120.0,134.0,129.31291666666667,23.56171092170472
2023-03-25 02:00:00+01:00,120.08,1116.0,0,2199.0,0.0,2199.0,1.9704301075268817,2,5,3,1,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,119.4,114.27,133.25,129.34125,23.549677984044333
2023-03-25 03:00:00+01:00,116.09,1081.0,0,2229.0,0.0,2229.0,2.0619796484736357,3,5,3,1,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,115.0,111.36,133.74,129.38666666666668,23.5218523129428
2023-03-25 04:00:00+01:00,115.95,1087.0,0,2245.0,0.0,2245.0,2.065317387304508,4,5,3,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,119.4,116.61,133.74,129.24291666666667,23.595963081253803
2023-03-25 05:00:00+01:00,129.29,1185.0,0,2254.0,0.0,2254.0,1.9021097046413502,5,5,3,1,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,130.47,128.35,133.74,129.19375,23.59452438550668
2023-03-25 06:00:00+01:00,129.29,1094.0,0,2285.0,142.0,2285.0,2.2184643510054847,6,5,3,1,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,135.87,135.26,139.53,128.91958333333335,23.551764722796875
2023-03-25 07:00:00+01:00,131.87,1562.0,0,2315.0,554.0,2315.0,1.8367477592829706,7,5,3,1,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,140.0,161.13,140.0,128.58083333333335,23.443683290641264
2023-03-25 08:00:00+01:00,130.0,2033.0,0,2299.0,1121.0,2299.0,1.6822429906542056,8,5,3,1,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,135.97,132.12,135.45,128.33208333333334,23.393490172001794
2023-03-25 09:00:00+01:00,90.37,2056.0,0,2251.0,1593.0,2251.0,1.8696498054474708,9,5,3,1,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,131.91,131.14,131.48,126.60125,24.621741243214995
2023-03-25 10:00:00+01:00,29.0,2097.0,0,2200.0,1901.0,2200.0,1.955650929899857,10,5,3,1,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,124.24,115.0,96.92,122.63291666666667,31.68168974401838
2023-03-25 11:00:00+01:00,20.0,1875.0,0,2172.0,2109.0,2172.0,2.2832,11,5,3,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,111.7,113.59,91.1,118.81208333333332,37.96416742817495
2023-03-25 12:00:00+01:00,15.0,1886.0,0,2179.0,2151.0,2179.0,2.295864262990456,12,5,3,1,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,95.0,108.6,84.06,115.47874999999999,43.28503148368366
2023-03-25 13:00:00+01:00,3.09,1734.0,0,2182.0,2097.0,2182.0,2.4677047289504035,13,5,3,1,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,73.25,104.4,80.42,112.55541666666666,48.33556778255869
2023-03-25 14:00:00+01:00,4.38,1744.0,0,2190.0,1904.0,2190.0,2.3474770642201834,14,5,3,1,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,100.0,117.89,87.52,108.57125,53.1195697429292
2023-03-25 15:00:00+01:00,4.9,1795.0,0,2184.0,1445.0,2184.0,2.0217270194986074,15,5,3,1,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,111.7,131.14,92.08,104.12124999999999,57.16548018215651
2023-03-25 16:00:00+01:00,51.0,1775.0,0,2068.0,888.0,2068.0,1.6653521126760564,16,5,3,1,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,135.34,139.86,131.48,100.60708333333332,57.75224102402527
2023-03-25 17:00:00+01:00,130.93,1808.0,0,1824.0,308.0,1824.0,1.1792035398230087,17,5,3,1,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,147.56,174.16,139.53,99.91416666666667,57.26208647177865
2023-03-25 18:00:00+01:00,151.09,1755.0,0,1564.0,0.0,1564.0,0.8911680911680911,18,5,3,1,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,157.49,195.0,195.0,99.6475,56.99658771250759
2023-03-25 19:00:00+01:00,197.0,1705.0,0,1383.0,0.0,1383.0,0.8111436950146628,19,5,3,1,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,190.0,209.59,213.78,99.93916666666667,57.49478108010571
2023-03-25 20:00:00+01:00,182.31,1735.0,0,1307.0,0.0,1307.0,0.753314121037464,20,5,3,1,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,166.0,195.0,200.0,100.61875000000002,58.39884716793204
2023-03-25 21:00:00+01:00,149.94,1558.0,0,1295.0,0.0,1295.0,0.831193838254172,21,5,3,1,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,138.58,159.31,175.69,101.09208333333333,58.764798393712105
2023-03-25 22:00:00+01:00,133.01,1402.0,0,1287.0,0.0,1287.0,0.9179743223965763,22,5,3,1,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,135.0,134.29,139.53,101.00916666666667,58.716258315561255
2023-03-25 23:00:00+01:00,130.93,1384.0,0,1281.0,0.0,1281.0,0.9255780346820809,23,5,3,1,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,126.62,129.49,135.64,101.18874999999998,58.80451929634251
2023-03-26 00:00:00+01:00,132.1,1146.0,0,1683.0,0.0,1683.0,1.468586387434555,0,6,3,1,0.0,1.0,1.0,6.123233995736766e-17,133.01,128.13,135.67,101.15083333333332,58.78339871505185
2023-03-26 01:00:00+01:00,126.88,1039.0,0,1624.0,0.0,1624.0,1.563041385948027,1,6,3,1,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,130.0,123.6,131.39,101.02083333333333,58.720240634256044
2023-03-26 03:00:00+02:00,125.86,1132.0,0,1544.0,0.0,1544.0,1.3639575971731448,3,6,3,1,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,120.08,119.4,129.72,101.26166666666667,58.813586693128585
2023-03-26 04:00:00+02:00,116.0,1311.0,0,1445.0,0.0,1445.0,1.1022120518688023,4,6,3,1,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,116.09,115.0,120.0,101.25791666666667,58.812602980858316
2023-03-26 05:00:00+02:00,124.71,1306.0,0,1331.0,0.0,1331.0,1.0191424196018377,5,6,3,1,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,115.95,119.4,126.0,101.62291666666668,58.93480469269983
2023-03-26 06:00:00+02:00,127.13,1392.0,0,1221.0,0.0,1221.0,0.8771551724137931,6,6,3,1,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,129.29,130.47,128.5,101.53291666666667,58.89235098182677
2023-03-26 07:00:00+02:00,128.72,1469.0,0,1141.0,242.0,1141.0,0.9414567733151804,7,6,3,1,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,129.29,135.87,126.47,101.50916666666666,58.880784266151785
2023-03-26 08:00:00+02:00,128.0,1761.0,0,1077.0,814.0,1077.0,1.0738216922203294,8,6,3,1,0.8660254037844387,-0.49999999999999983,1.0,6.123233995736766e-17,131.87,140.0,112.6,101.34791666666666,58.799266261258104
2023-03-26 09:00:00+02:00,102.25,1892.0,0,1044.0,1492.0,1044.0,1.3403805496828753,9,6,3,1,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,130.0,135.97,101.44,100.19166666666666,58.48333888840683
2023-03-26 10:00:00+02:00,79.51,1911.0,0,1107.0,1841.0,1107.0,1.5426478283621141,10,6,3,1,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,90.37,131.91,102.26,99.73916666666668,58.60452326485947
2023-03-26 11:00:00+02:00,31.0,1796.0,0,1275.0,2065.0,1275.0,1.8596881959910914,11,6,3,1,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,29.0,124.24,100.25,99.8225,58.50089187354331
2023-03-26 12:00:00+02:00,24.0,1856.0,0,1503.0,2130.0,1503.0,1.9574353448275863,12,6,3,1,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,20.0,111.7,99.06,99.98916666666668,58.268831023460436
2023-03-26 13:00:00+02:00,20.0,1798.0,0,1724.0,2139.0,1724.0,2.1484983314794217,13,6,3,1,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,15.0,95.0,97.33,100.1975,57.9598699438935
2023-03-26 14:00:00+02:00,16.0,1690.0,0,1924.0,2047.0,1924.0,2.3497041420118343,14,6,3,1,-0.4999999999999998,-0.8660254037844388,1.0,6.123233995736766e-17,3.09,73.25,94.04,100.73541666666667,57.07256174526138
2023-03-26 15:00:00+02:00,20.0,1487.0,0,2098.0,1821.0,2098.0,2.6355077336919974,15,6,3,1,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,4.38,100.0,95.01,101.38625,56.00506699223164
2023-03-26 16:00:00+02:00,31.0,1587.0,0,2226.0,1390.0,2226.0,2.278512917454316,16,6,3,1,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,4.9,111.7,98.67,102.47375000000001,54.276785478211885
2023-03-26 17:00:00+02:00,100.0,1738.0,0,2325.0,858.0,2325.0,1.831415420023015,17,6,3,1,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,51.0,135.34,127.75,104.51541666666668,53.16660769441559
2023-03-26 18:00:00+02:00,133.95,1768.0,0,2430.0,61.0,2430.0,1.4089366515837105,18,6,3,1,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,130.93,147.56,133.0,104.64125,53.23537254189098
2023-03-26 19:00:00+02:00,194.77,1966.0,0,2504.0,0.0,2504.0,1.2736520854526958,19,6,3,1,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,151.09,157.49,145.0,106.46125,55.587111448960336
2023-03-26 20:00:00+02:00,195.93,2034.0,0,2496.0,0.0,2496.0,1.2271386430678466,20,6,3,1,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,197.0,190.0,180.24,106.41666666666667,55.51171608938434
2023-03-26 21:00:00+02:00,179.1,1959.0,0,2418.0,0.0,2418.0,1.234303215926493,21,6,3,1,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,182.31,166.0,175.0,106.28291666666667,55.32445952341494
