,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-02-11 01:00:00+01:00,77.62,2182.0,1056.0,2744.0,0.0,3800.0,1.7415215398716775,1,5,2,1,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 02:00:00+01:00,77.48,2182.0,1024.0,2677.0,0.0,3701.0,1.6961503208065996,2,5,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 03:00:00+01:00,77.03,2197.0,979.0,2685.0,0.0,3664.0,1.6677287209831588,3,5,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 04:00:00+01:00,77.45,2246.0,977.0,2688.0,0.0,3665.0,1.6317898486197684,4,5,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 05:00:00+01:00,76.1,2261.0,1035.0,2639.0,0.0,3674.0,1.6249447147279965,5,5,2,1,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 06:00:00+01:00,78.04,2405.0,1035.0,2374.0,0.0,3409.0,1.4174636174636175,6,5,2,1,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 07:00:00+01:00,78.93,2356.0,1055.0,2138.0,0.0,3193.0,1.355263157894737,7,5,2,1,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 08:00:00+01:00,79.98,2462.0,1075.0,2334.0,19.0,3409.0,1.3923639317627945,8,5,2,1,0.8660254037844387,-0.49999999999999983,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 09:00:00+01:00,81.56,2455.0,1020.0,2386.0,80.0,3406.0,1.4199592668024439,9,5,2,1,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 10:00:00+01:00,82.32,2481.0,1052.0,2282.0,151.0,3334.0,1.4046755340588473,10,5,2,1,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 11:00:00+01:00,81.56,2471.0,1079.0,2336.0,220.0,3415.0,1.471064346418454,11,5,2,1,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 12:00:00+01:00,80.6,2380.0,1081.0,2220.0,265.0,3301.0,1.4983193277310924,12,5,2,1,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 13:00:00+01:00,81.12,2365.0,1031.0,2134.0,263.0,3165.0,1.4494714587737842,13,5,2,1,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 14:00:00+01:00,81.9,2302.0,1015.0,2054.0,228.0,3069.0,1.4322328410078193,14,5,2,1,-0.4999999999999998,-0.8660254037844388,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 15:00:00+01:00,80.49,2278.0,996.0,1926.0,137.0,2922.0,1.3428446005267778,15,5,2,1,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 16:00:00+01:00,88.69,2333.0,930.0,1744.0,22.0,2674.0,1.1555936562366051,16,5,2,1,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 17:00:00+01:00,99.97,2533.0,863.0,1428.0,0.0,2291.0,0.9044611133043822,17,5,2,1,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 18:00:00+01:00,111.87,2548.0,704.0,1076.0,0.0,1780.0,0.6985871271585558,18,5,2,1,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 19:00:00+01:00,108.74,2449.0,584.0,934.0,0.0,1518.0,0.6198448346263781,19,5,2,1,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 20:00:00+01:00,99.84,2310.0,463.0,927.0,0.0,1390.0,0.6017316017316018,20,5,2,1,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 21:00:00+01:00,98.2,2186.0,430.0,878.0,0.0,1308.0,0.5983531564501372,21,5,2,1,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 22:00:00+01:00,94.5,2057.0,395.0,777.0,0.0,1172.0,0.5697617890131259,22,5,2,1,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,,,,,
2023-02-11 23:00:00+01:00,94.84,1953.0,360.0,717.0,0.0,1077.0,0.5514592933947773,23,5,2,1,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,,,,,
2023-02-12 00:00:00+01:00,129.72,1881.0,344.0,598.0,0.0,942.0,0.5007974481658692,0,6,2,1,0.0,1.0,0.8660254037844386,0.5000000000000001,,,,88.27291666666667,13.77471327853313
2023-02-12 01:00:00+01:00,125.49,1818.0,320.0,648.0,0.0,968.0,0.5324532453245324,1,6,2,1,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,77.62,,,90.2675,15.520293377437774
2023-02-12 02:00:00+01:00,131.79,1786.0,307.0,729.0,0.0,1036.0,0.58006718924972,2,6,2,1,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,77.48,,,92.53041666666667,17.418040991820902
2023-02-12 03:00:00+01:00,127.57,1770.0,287.0,780.0,0.0,1067.0,0.6028248587570622,3,6,2,1,0.7071067811865475,0.7071067811865476,0.8660254037844386,0.5000000000000001,77.03,,,94.63625,18.485021154037582
2023-02-12 04:00:00+01:00,118.46,1768.0,334.0,802.0,0.0,1136.0,0.6425339366515838,4,6,2,1,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,77.45,,,96.34500000000001,18.721222786150886
2023-02-12 05:00:00+01:00,118.89,1803.0,345.0,816.0,0.0,1161.0,0.6439267886855241,5,6,2,1,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,76.1,,,98.12791666666668,18.746897941460492
2023-02-12 06:00:00+01:00,108.02,1892.0,305.0,744.0,0.0,1049.0,0.5544397463002114,6,6,2,1,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,78.04,,,99.37708333333335,18.344696065399493
2023-02-12 07:00:00+01:00,116.17,2025.0,275.0,689.0,1.0,964.0,0.4765432098765432,7,6,2,1,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,78.93,,,100.92875,18.113501885154008
