,price,load_forecast,wind_offshore,wind_onshore,solar,total_wind_forecast,renewable_ratio,hour,day_of_week,month,weekend,hour_sin,hour_cos,month_sin,month_cos,price_lag_24h,price_lag_48h,price_lag_168h,price_rolling_mean_24h,price_rolling_std_24h
2023-07-01 18:00:00+02:00,109.82,782.0,0,450.0,72.0,450.0,0.6675191815856778,18,5,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,113.0,126.81,107.0,103.18791666666668,18.68288474587223
2023-07-01 19:00:00+02:00,118.59,802.0,0,450.0,13.0,450.0,0.5773067331670823,19,5,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,125.0,159.2,123.66,102.92083333333333,18.401204335980342
2023-07-01 20:00:00+02:00,130.0,827.0,0,450.0,0.0,450.0,0.5441354292623942,20,5,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,132.3,159.0,135.31,102.82499999999999,18.24688752494066
2023-07-01 21:00:00+02:00,113.61,807.0,0,439.0,0.0,439.0,0.5439900867410161,21,5,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,120.0,150.0,139.21,102.55874999999999,18.030721443161355
2023-07-01 22:00:00+02:00,109.23,745.0,0,432.0,0.0,432.0,0.5798657718120805,22,5,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,112.3,124.76,129.62,102.43083333333334,17.969394249950497
2023-07-01 23:00:00+02:00,108.82,670.0,0,430.0,0.0,430.0,0.6417910447761194,23,5,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,109.47,119.99,118.31,102.40375,17.958810315129217
2023-07-02 00:00:00+02:00,115.48,577.0,0,399.0,0.0,399.0,0.6915077989601387,0,6,7,1,0.0,1.0,-0.4999999999999998,-0.8660254037844388,113.41,115.79,118.1,102.49000000000001,18.018838209906644
2023-07-02 01:00:00+02:00,112.51,582.0,0,398.0,0.0,398.0,0.6838487972508591,1,6,7,1,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,111.23,110.0,114.0,102.54333333333334,18.047703374708327
2023-07-02 02:00:00+02:00,111.17,550.0,0,385.0,0.0,385.0,0.7,2,6,7,1,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,110.76,104.63,105.82,102.56041666666665,18.056011278715754
2023-07-02 03:00:00+02:00,113.48,517.0,0,369.0,0.0,369.0,0.7137330754352031,3,6,7,1,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,111.88,101.8,102.82,102.62708333333335,18.09482930687484
2023-07-02 04:00:00+02:00,112.51,505.0,0,343.0,0.0,343.0,0.6792079207920793,4,6,7,1,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,111.23,101.8,102.9,102.68041666666669,18.12315249454655
2023-07-02 05:00:00+02:00,112.51,500.0,0,319.0,0.0,319.0,0.638,5,6,7,1,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,111.23,107.19,103.45,102.73375,18.151267966848952
2023-07-02 06:00:00+02:00,111.1,472.0,0,296.0,5.0,296.0,0.6377118644067796,6,6,7,1,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,110.0,121.62,103.49,102.77958333333333,18.171790722978272
2023-07-02 07:00:00+02:00,112.51,535.0,0,258.0,58.0,258.0,0.5906542056074766,7,6,7,1,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,109.23,134.45,104.57,102.91625,18.234637801746395
2023-07-02 08:00:00+02:00,109.0,647.0,0,238.0,152.0,238.0,0.6027820710973725,8,6,7,1,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,108.94,140.0,103.49,102.91875,18.23550366789325
2023-07-02 09:00:00+02:00,102.19,697.0,0,252.0,214.0,252.0,0.6685796269727403,9,6,7,1,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,111.23,160.0,103.12,102.54208333333334,18.149526039845327
2023-07-02 10:00:00+02:00,93.21,727.0,0,280.0,254.0,280.0,0.734525447042641,10,6,7,1,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,109.77,150.01,98.0,101.85208333333334,18.177554716490985
2023-07-02 11:00:00+02:00,92.3,727.0,0,312.0,277.0,312.0,0.8101788170563962,11,6,7,1,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,101.56,150.01,59.6,101.46625,18.28199941793568
2023-07-02 12:00:00+02:00,102.64,707.0,0,345.0,286.0,345.0,0.8925035360678925,12,6,7,1,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,70.04,110.44,56.0,102.82458333333334,17.012541915526477
2023-07-02 13:00:00+02:00,95.0,677.0,0,372.0,284.0,372.0,0.9689807976366323,13,6,7,1,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,70.0,109.98,40.33,103.86625,15.624034665832617
2023-07-02 14:00:00+02:00,93.21,645.0,0,392.0,265.0,392.0,1.0186046511627906,14,6,7,1,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,70.0,113.0,31.0,104.83333333333333,14.078548797084625
2023-07-02 15:00:00+02:00,97.02,645.0,0,409.0,228.0,409.0,0.9875968992248062,15,6,7,1,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,69.0,112.98,40.33,106.00083333333333,11.983746934065278
2023-07-02 16:00:00+02:00,102.77,627.0,0,417.0,184.0,417.0,0.9585326953748007,16,6,7,1,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,70.0,113.0,64.86,107.36625,9.261110747778446
2023-07-02 17:00:00+02:00,63.95,657.0,0,424.0,132.0,424.0,0.8462709284627092,17,6,7,1,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,98.11,112.19,80.9,105.94291666666668,12.723377142323729
2023-07-02 18:00:00+02:00,113.69,695.0,0,429.0,66.0,429.0,0.7122302158273381,18,6,7,1,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,109.82,113.0,103.04,106.10416666666667,12.798948637755089
2023-07-02 19:00:00+02:00,150.0,725.0,0,414.0,11.0,414.0,0.5862068965517241,19,6,7,1,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,118.59,125.0,118.5,107.41291666666667,15.46038597841134
2023-07-02 20:00:00+02:00,155.0,755.0,0,384.0,0.0,384.0,0.5086092715231788,20,6,7,1,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,130.0,132.3,128.59,108.45458333333335,17.724772391785127
2023-07-02 21:00:00+02:00,152.55,780.0,0,348.0,0.0,348.0,0.4461538461538462,21,6,7,1,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,113.61,120.0,144.2,110.07708333333333,19.869685339003812
2023-07-02 22:00:00+02:00,143.67,707.0,0,316.0,0.0,316.0,0.44695898161244696,22,6,7,1,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,109.23,112.3,129.69,111.51208333333334,21.016397527555483
2023-07-02 23:00:00+02:00,118.55,652.0,0,294.0,0.0,294.0,0.450920245398773,23,6,7,1,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,108.82,109.47,118.76,111.9175,21.056018916421593
2023-07-03 00:00:00+02:00,114.13,542.0,0,293.0,0.0,293.0,0.540590405904059,0,0,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,115.48,113.41,115.0,111.86125,21.047889765650257
2023-07-03 01:00:00+02:00,113.24,507.0,0,259.0,0.0,259.0,0.5108481262327417,1,0,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,112.51,111.23,110.2,111.89166666666667,21.04939546104283
2023-07-03 02:00:00+02:00,111.04,495.0,0,235.0,0.0,235.0,0.47474747474747475,2,0,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,111.17,110.76,106.71,111.88625,21.04960596811854
2023-07-03 03:00:00+02:00,105.95,492.0,0,224.0,0.0,224.0,0.45528455284552843,3,0,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,113.48,111.88,106.52,111.57249999999999,21.080912910271298
2023-07-03 04:00:00+02:00,105.5,480.0,0,217.0,0.0,217.0,0.45208333333333334,4,0,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,112.51,111.23,106.52,111.28041666666665,21.115892732863685
2023-07-03 05:00:00+02:00,111.21,467.0,0,215.0,0.0,215.0,0.4603854389721627,5,0,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,112.51,111.23,106.83,111.22625,21.114268781931816
2023-07-03 06:00:00+02:00,114.45,532.0,0,213.0,7.0,213.0,0.41353383458646614,6,0,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,111.1,110.0,114.47,111.36583333333334,21.124468589491528
2023-07-03 07:00:00+02:00,116.45,627.0,0,200.0,67.0,200.0,0.4258373205741627,7,0,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,112.51,109.23,130.66,111.52999999999999,21.149042325938925
2023-07-03 08:00:00+02:00,118.82,792.0,0,187.0,156.0,187.0,0.43308080808080807,8,0,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,109.0,108.94,122.6,111.93916666666667,21.192914098137205
2023-07-03 09:00:00+02:00,128.0,840.0,0,172.0,222.0,172.0,0.46904761904761905,9,0,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,102.19,111.23,114.47,113.01458333333333,21.331094466135504
2023-07-03 10:00:00+02:00,118.07,847.0,0,151.0,270.0,151.0,0.4970484061393152,10,0,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,93.21,109.77,109.21,114.05041666666665,20.927352078947784
2023-07-03 11:00:00+02:00,117.51,847.0,0,145.0,296.0,145.0,0.5206611570247934,11,0,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,92.3,101.56,106.52,115.10083333333334,20.414562772403773
2023-07-03 12:00:00+02:00,108.82,872.0,0,156.0,306.0,156.0,0.5298165137614679,12,0,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,102.64,70.04,101.76,115.35833333333333,20.28914438092827
2023-07-03 13:00:00+02:00,106.32,785.0,0,185.0,306.0,185.0,0.6254777070063694,13,0,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,95.0,70.0,100.0,115.83,19.923578122852323
2023-07-03 14:00:00+02:00,110.24,737.0,0,220.0,285.0,220.0,0.6852103120759837,14,0,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,93.21,70.0,102.0,116.53958333333334,19.37874866493833
2023-07-03 15:00:00+02:00,115.18,720.0,0,255.0,251.0,255.0,0.7027777777777777,15,0,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,97.02,69.0,106.52,117.29625,18.932854997848942
2023-07-03 16:00:00+02:00,118.46,745.0,0,292.0,202.0,292.0,0.6630872483221476,16,0,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,102.77,70.0,108.88,117.95,18.678636948687608
2023-07-03 17:00:00+02:00,115.69,792.0,0,309.0,147.0,309.0,0.5757575757575758,17,0,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,63.95,98.11,109.52,120.10583333333334,14.747245554654734
2023-07-03 18:00:00+02:00,117.51,790.0,0,301.0,76.0,301.0,0.4772151898734177,18,0,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,113.69,109.82,118.06,120.26499999999999,14.69551277268617
2023-07-03 19:00:00+02:00,119.0,822.0,0,293.0,15.0,293.0,0.3746958637469586,19,0,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,150.0,118.59,145.87,118.97333333333331,13.260638933608917
2023-07-03 20:00:00+02:00,126.14,837.0,0,292.0,0.0,292.0,0.34886499402628435,20,0,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,155.0,130.0,146.99,117.77083333333333,10.960721936183182
2023-07-03 21:00:00+02:00,129.15,825.0,0,293.0,0.0,293.0,0.35515151515151516,21,0,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,152.55,113.61,144.87,116.79583333333335,8.496139234032494
2023-07-03 22:00:00+02:00,122.0,692.0,0,298.0,0.0,298.0,0.430635838150289,22,0,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,143.67,109.23,129.53,115.89291666666668,6.411732099401928
2023-07-03 23:00:00+02:00,115.14,600.0,0,299.0,0.0,299.0,0.49833333333333335,23,0,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,118.55,108.82,118.66,115.75083333333333,6.388030190141029
2023-07-04 00:00:00+02:00,116.53,530.0,0,,,,,0,1,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,114.13,115.48,113.82,115.85083333333331,6.380334539864506
2023-07-04 01:00:00+02:00,112.64,530.0,0,,,,,1,1,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,113.24,112.51,110.25,115.82583333333334,6.392173826789471
2023-07-04 02:00:00+02:00,111.0,507.0,0,,,,,2,1,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,111.04,111.17,110.25,115.82416666666667,6.39348099828025
2023-07-04 03:00:00+02:00,111.78,492.0,0,,,,,3,1,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,105.95,113.48,110.25,116.06708333333331,6.106310690886232
2023-07-04 04:00:00+02:00,112.09,495.0,0,,,,,4,1,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,105.5,112.51,110.25,116.34166666666665,5.748141980839755
2023-07-04 05:00:00+02:00,114.13,492.0,0,,,,,5,1,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,111.21,112.51,110.25,116.46333333333335,5.6651042176741795
2023-07-04 06:00:00+02:00,119.28,557.0,0,,,,,6,1,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,114.45,111.1,115.29,116.66458333333333,5.676252575168742
2023-07-04 07:00:00+02:00,142.42,705.0,0,,,,,7,1,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,116.45,112.51,130.0,117.74666666666667,7.735435496392489
2023-07-04 08:00:00+02:00,148.82,792.0,0,,,,,8,1,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,118.82,109.0,127.0,118.99666666666667,10.006845772712245
2023-07-04 09:00:00+02:00,160.9,835.0,0,,,,,9,1,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,128.0,102.19,141.22,120.36749999999999,13.076495757822743
2023-07-04 10:00:00+02:00,148.07,832.0,0,,,,,10,1,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,118.07,93.21,117.17,121.6175,14.23029384951297
2023-07-04 11:00:00+02:00,137.09,832.0,0,,,,,11,1,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,117.51,92.3,117.0,122.43333333333334,14.542414328190556
2023-07-04 12:00:00+02:00,125.0,835.0,0,,,,,12,1,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,108.82,102.64,111.66,123.1075,14.256102659685313
2023-07-04 13:00:00+02:00,125.86,817.0,0,,,,,13,1,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,106.32,95.0,111.6,123.92166666666667,13.806561032213644
2023-07-04 14:00:00+02:00,132.77,842.0,0,,,,,14,1,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,110.24,93.21,115.96,124.86041666666665,13.600257184002915
2023-07-04 15:00:00+02:00,135.3,832.0,0,,,,,15,1,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,115.18,97.02,120.77,125.69875,13.597710904701371
2023-07-04 16:00:00+02:00,148.46,805.0,0,,,,,16,1,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,118.46,102.77,124.3,126.94875,14.265834928095192
2023-07-04 17:00:00+02:00,141.3,800.0,0,,,,,17,1,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,115.69,63.95,115.96,128.01583333333335,14.344661154004198
2023-07-04 18:00:00+02:00,142.32,805.0,0,,,,,18,1,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,117.51,113.69,115.91,129.04958333333335,14.448233374531856
2023-07-04 19:00:00+02:00,161.1,795.0,0,,,,,19,1,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,119.0,150.0,131.92,130.80375,15.678381630241272
2023-07-04 20:00:00+02:00,165.0,820.0,0,,,,,20,1,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,126.14,155.0,141.0,132.42291666666665,17.11645546382008
2023-07-04 21:00:00+02:00,158.63,785.0,0,,,,,21,1,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,129.15,152.55,137.0,133.65125,17.91073040350296
2023-07-04 22:00:00+02:00,139.82,752.0,0,,,,,22,1,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,122.0,143.67,125.06,134.39375,17.77557993000045
2023-07-04 23:00:00+02:00,124.09,655.0,0,,,,,23,1,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,115.14,118.55,116.16,134.76666666666668,17.444896267880477
2023-07-05 00:00:00+02:00,118.11,570.0,0,265.0,0.0,265.0,0.4649122807017544,0,2,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,116.53,114.13,112.01,134.8325,17.375927688715986
2023-07-05 01:00:00+02:00,112.74,517.0,0,251.0,0.0,251.0,0.48549323017408125,1,2,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,112.64,113.24,111.26,134.83666666666667,17.37038575994454
2023-07-05 02:00:00+02:00,110.54,482.0,0,246.0,0.0,246.0,0.5103734439834025,2,2,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,111.0,111.04,107.23,134.8175,17.398062673258117
2023-07-05 03:00:00+02:00,107.26,480.0,0,245.0,0.0,245.0,0.5104166666666666,3,2,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,111.78,105.95,104.2,134.62916666666666,17.680457872456778
2023-07-05 04:00:00+02:00,107.26,487.0,0,248.0,0.0,248.0,0.5092402464065708,4,2,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,112.09,105.5,104.2,134.42791666666668,17.97323226578121
2023-07-05 05:00:00+02:00,112.32,492.0,0,249.0,0.0,249.0,0.5060975609756098,5,2,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,114.13,111.21,104.2,134.3525,18.065666271303023
2023-07-05 06:00:00+02:00,112.74,557.0,0,245.0,5.0,245.0,0.4488330341113106,6,2,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,119.28,114.45,113.06,134.08,18.349989456222772
2023-07-05 07:00:00+02:00,124.32,750.0,0,237.0,61.0,237.0,0.3973333333333333,7,2,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,142.42,116.45,120.79,133.32583333333335,18.364261349903103
2023-07-05 08:00:00+02:00,122.67,917.0,0,227.0,150.0,227.0,0.411123227917121,8,2,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,148.82,118.82,128.0,132.23624999999998,18.17983254634245
2023-07-05 09:00:00+02:00,115.56,915.0,0,219.0,213.0,219.0,0.4721311475409836,9,2,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,160.9,128.0,131.32,130.34708333333336,17.41123712088601
2023-07-05 10:00:00+02:00,113.83,900.0,0,220.0,259.0,220.0,0.5322222222222223,10,2,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,148.07,118.07,115.3,128.92041666666668,17.2983290168551
2023-07-05 11:00:00+02:00,113.76,882.0,0,237.0,284.0,237.0,0.590702947845805,11,2,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,137.09,117.51,117.0,127.94833333333332,17.47390319172085
2023-07-05 12:00:00+02:00,102.58,877.0,0,268.0,294.0,268.0,0.6408209806157354,12,2,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,125.0,108.82,109.14,127.01416666666665,18.22167054735215
2023-07-05 13:00:00+02:00,102.58,885.0,0,298.0,295.0,298.0,0.6700564971751413,13,2,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,125.86,106.32,108.31,126.04416666666668,18.89304931234896
2023-07-05 14:00:00+02:00,110.5,880.0,0,323.0,273.0,323.0,0.6772727272727272,14,2,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,132.77,110.24,113.23,125.11625,19.094169110536022
2023-07-05 15:00:00+02:00,113.0,875.0,0,346.0,238.0,346.0,0.6674285714285715,15,2,7,0,-0.7071067811865471,-0.7071067811865479,-0.4999999999999998,-0.8660254037844388,135.3,115.18,117.0,124.18708333333335,19.119625810229586
2023-07-05 16:00:00+02:00,113.76,875.0,0,371.0,195.0,371.0,0.6468571428571429,16,2,7,0,-0.8660254037844384,-0.5000000000000004,-0.4999999999999998,-0.8660254037844388,148.46,118.46,125.0,122.74125,18.506475085999075
2023-07-05 17:00:00+02:00,113.13,887.0,0,385.0,143.0,385.0,0.5952649379932357,17,2,7,0,-0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,141.3,115.69,117.0,121.5675,18.168469641949585
2023-07-05 18:00:00+02:00,116.44,870.0,0,374.0,71.0,374.0,0.5114942528735632,18,2,7,0,-1.0,-1.8369701987210297e-16,-0.4999999999999998,-0.8660254037844388,142.32,117.51,130.14,120.48916666666668,17.64365064183213
2023-07-05 19:00:00+02:00,131.0,885.0,0,356.0,13.0,356.0,0.41694915254237286,19,2,7,0,-0.9659258262890684,0.2588190451025203,-0.4999999999999998,-0.8660254037844388,161.1,119.0,153.98,119.23500000000001,15.580577094854494
2023-07-05 20:00:00+02:00,137.0,897.0,0,332.0,0.0,332.0,0.3701226309921962,20,2,7,0,-0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,165.0,126.14,160.0,118.06833333333334,12.805983882092567
2023-07-05 21:00:00+02:00,132.28,865.0,0,303.0,0.0,303.0,0.35028901734104045,21,2,7,0,-0.7071067811865477,0.7071067811865474,-0.4999999999999998,-0.8660254037844388,158.63,129.15,150.0,116.97041666666667,9.999210177142768
2023-07-05 22:00:00+02:00,122.79,807.0,0,281.0,0.0,281.0,0.34820322180916974,22,2,7,0,-0.5000000000000004,0.8660254037844384,-0.4999999999999998,-0.8660254037844388,139.82,122.0,130.0,116.26083333333332,8.84483780501996
2023-07-05 23:00:00+02:00,115.11,680.0,0,259.0,0.0,259.0,0.38088235294117645,23,2,7,0,-0.25881904510252157,0.9659258262890681,-0.4999999999999998,-0.8660254037844388,124.09,115.14,121.1,115.88666666666666,8.687785361803229
2023-07-06 00:00:00+02:00,112.47,625.0,0,261.0,0.0,261.0,0.4176,0,3,7,0,0.0,1.0,-0.4999999999999998,-0.8660254037844388,118.11,116.53,119.46,115.65166666666669,8.701299586427446
2023-07-06 01:00:00+02:00,110.61,550.0,0,236.0,0.0,236.0,0.4290909090909091,1,3,7,0,0.25881904510252074,0.9659258262890683,-0.4999999999999998,-0.8660254037844388,112.74,112.64,110.06,115.56291666666665,8.743051143457315
2023-07-06 02:00:00+02:00,109.0,532.0,0,228.0,0.0,228.0,0.42857142857142855,2,3,7,0,0.49999999999999994,0.8660254037844387,-0.4999999999999998,-0.8660254037844388,110.54,111.0,107.33,115.49874999999999,8.787058325841928
2023-07-06 03:00:00+02:00,108.4,512.0,0,236.0,0.0,236.0,0.4609375,3,3,7,0,0.7071067811865475,0.7071067811865476,-0.4999999999999998,-0.8660254037844388,107.26,111.78,102.9,115.54625,8.743559524140196
2023-07-06 04:00:00+02:00,106.49,525.0,0,239.0,0.0,239.0,0.4552380952380952,4,3,7,0,0.8660254037844386,0.5000000000000001,-0.4999999999999998,-0.8660254037844388,107.26,112.09,103.0,115.51416666666667,8.776636929776135
2023-07-06 05:00:00+02:00,106.51,557.0,0,237.0,0.0,237.0,0.4254937163375224,5,3,7,0,0.9659258262890683,0.25881904510252074,-0.4999999999999998,-0.8660254037844388,112.32,114.13,106.0,115.27208333333333,8.947044680479781
2023-07-06 06:00:00+02:00,113.75,627.0,0,237.0,7.0,237.0,0.38915470494417864,6,3,7,0,1.0,6.123233995736766e-17,-0.4999999999999998,-0.8660254037844388,112.74,119.28,113.97,115.31416666666667,8.93698661239647
2023-07-06 07:00:00+02:00,126.85,777.0,0,229.0,67.0,229.0,0.38095238095238093,7,3,7,0,0.9659258262890683,-0.25881904510252063,-0.4999999999999998,-0.8660254037844388,124.32,142.42,130.18,115.41958333333332,9.061882652636466
2023-07-06 08:00:00+02:00,124.85,922.0,0,216.0,154.0,216.0,0.40130151843817785,8,3,7,0,0.8660254037844387,-0.49999999999999983,-0.4999999999999998,-0.8660254037844388,122.67,148.82,130.31,115.51041666666667,9.148232653819786
2023-07-06 09:00:00+02:00,115.88,987.0,0,212.0,221.0,212.0,0.4387031408308004,9,3,7,0,0.7071067811865476,-0.7071067811865475,-0.4999999999999998,-0.8660254037844388,115.56,160.9,133.22,115.52374999999999,9.148541253403527
2023-07-06 10:00:00+02:00,112.54,945.0,0,217.0,271.0,217.0,0.5164021164021164,10,3,7,0,0.49999999999999994,-0.8660254037844387,-0.4999999999999998,-0.8660254037844388,113.83,148.07,120.87,115.46999999999998,9.162703701989036
2023-07-06 11:00:00+02:00,111.51,945.0,0,232.0,296.0,232.0,0.5587301587301587,11,3,7,0,0.258819045102521,-0.9659258262890682,-0.4999999999999998,-0.8660254037844388,113.76,137.09,129.82,115.37625000000001,9.192423067278556
2023-07-06 12:00:00+02:00,99.5,932.0,0,260.0,308.0,260.0,0.6094420600858369,12,3,7,0,1.2246467991473532e-16,-1.0,-0.4999999999999998,-0.8660254037844388,102.58,125.0,108.14,115.24791666666668,9.398035862866184
2023-07-06 13:00:00+02:00,97.02,952.0,0,295.0,309.0,295.0,0.634453781512605,13,3,7,0,-0.2588190451025208,-0.9659258262890683,-0.4999999999999998,-0.8660254037844388,102.58,125.86,107.02,115.01625,9.784467643424767
2023-07-06 14:00:00+02:00,105.0,980.0,0,319.0,285.0,319.0,0.6163265306122448,14,3,7,0,-0.4999999999999998,-0.8660254037844388,-0.4999999999999998,-0.8660254037844388,110.5,132.77,111.22,114.78708333333333,9.957719085416437
